date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2017-06-06,GWW,169.88,169.88,-0.023453723646026603,0.01563511461277239,-0.008775459570372962,-1.500067266975271,-1.42718497013292,-2.5953280901365505,-1.605736680775777,-1.0349241855088953,-1.1015281570343538,-1.5305811906229367,-1.3238364638657991,1,6,23,6,2017,2017-06-06,0.6621718634867951,0.8710351605075859
2017-06-07,GWW,169.50999,169.50999,-0.002178066870732298,0.015384478496465783,0.026330318883058007,-0.14157560629907975,-1.4613623140027332,-2.639957743642337,-1.6190862089567568,-1.0609334102460688,-1.0933296563193227,-1.5409234647679795,-1.356849046749469,2,7,23,6,2017,2017-06-07,0.14242101140282853,0.8003401620440688
2017-06-08,GWW,170.60001,170.60001,0.006430417463891169,0.015264438911877218,0.13860972317282685,0.4212678566840527,-1.3072340254060995,-2.483349116904755,-1.6228679488656454,-1.0739011390608786,-1.073095274458526,-1.5423875803833293,-1.3834955910899516,3,8,23,6,2017,2017-06-08,0.18942655898224747,0.7802297240076712
2017-06-09,GWW,176.33,176.33,0.03358727821879981,0.01649313220275242,0.06931390396394992,2.036440247122658,-0.81204893627532,-2.144641679961184,-1.384424648159125,-0.8547737042665929,-1.0272583973424254,-1.536837605555847,-1.4094738207815933,4,9,23,6,2017,2017-06-09,0.17384391104988867,0.9301819747508568
2017-06-12,GWW,179.53,179.53,0.01814779107355524,0.016667499553665314,-0.030525321644541414,1.0888130529191704,-0.5692052864487084,-2.050280235510682,-1.3298097283794421,-0.7294908732169231,-0.9715453771395411,-1.5288126279743648,-1.4364376384998274,0,12,24,6,2017,2017-06-12,0.2708554836189991,0.8342420370206736
2017-06-13,GWW,178.08,178.08,-0.008076644571937797,0.01642251556529978,-0.022832358019605592,-0.49180313087986793,-0.47070593274735156,-2.084744710159652,-1.3931871924987256,-0.6944900856240743,-0.9280344553527308,-1.5226897296222979,-1.4633173375443191,1,13,24,6,2017,2017-06-13,0.34231998524198287,0.8152724506249517
2017-06-14,GWW,177.02,177.02,-0.005952380952380931,0.01616169984745275,-0.005725064812627247,-0.36830166434003464,-0.32456404514789333,-2.218547860568649,-1.3934731691464035,-0.7609061656862084,-0.8977886296901978,-1.525409061519471,-1.4974474613903106,2,14,24,6,2017,2017-06-14,0.4257550209480172,0.7519028774481709
2017-06-15,GWW,176.75999,176.75999,-0.0014688170828156544,0.015896322354819723,0.07981261457246432,-0.09239980481210566,-0.1793567190307799,-2.2093937126964796,-1.4357315292438726,-0.775975025786872,-0.8707180776143647,-1.52735163151536,-1.5302723967030047,3,15,24,6,2017,2017-06-15,0.4880923238590193,0.717259488456123
2017-06-16,GWW,180.32001,180.32001,0.020140417523218934,0.016164924765509486,-0.01772153218350974,1.2459332669578402,0.42869018900065137,-2.033377207544353,-1.283054811961693,-0.723067211859675,-0.8271002824870047,-1.5229909895404328,-1.5607141858354434,4,16,24,6,2017,2017-06-16,0.5341098306763908,0.7195940143576371
2017-06-19,GWW,179.5,179.5,-0.004547526367151389,0.015904303534934213,-0.10679870402238562,-0.2859305569189264,0.49087263710804807,-2.046363506770115,-1.3135890673252446,-0.7514704653977851,-0.7919825295639267,-1.5205695435424864,-1.5912631915307802,0,19,25,6,2017,2017-06-19,0.7801252277294715,0.6795066036402582
2017-06-20,GWW,174.66,174.66,-0.026963788300835678,0.016267105065489704,-0.021728338046497223,-1.6575652639041931,-0.014577762733878622,-2.1099754399311617,-1.3997644645077858,-0.8371291095793145,-0.7867384399956588,-1.52826876083726,-1.6249548002527785,1,20,25,6,2017,2017-06-20,0.5002315938719868,0.8943294155795075
2017-06-21,GWW,173.67999,173.67999,-0.0056109584335279905,0.016005623261218863,-0.020394592762721757,-0.3505616958461825,-0.3532720957514461,-2.1751563341658233,-1.4858762151832763,-0.8689404377338596,-0.7876706826402154,-1.5407647915807885,-1.6622833191395727,2,21,25,6,2017,2017-06-21,0.4269058103767087,0.8742989794293043
2017-06-22,GWW,172.78,172.78,-0.005181886525903234,0.015745981769702554,0.08335641274181327,-0.3290926283093951,-0.3013088946690619,-2.256108916434746,-1.5660628145565507,-0.9149278968359098,-0.7947592874959383,-1.559815903253886,-1.7055357569889409,3,22,25,6,2017,2017-06-22,0.6340206284070778,0.9113075474023504
2017-06-23,GWW,176.38,176.38,0.020835744877879314,0.016069228641690355,0.032005223858482444,1.2966238356844713,-0.07122706371104502,-2.0670364523084666,-1.4403718731086272,-0.8602962347172729,-0.7792299511997731,-1.5729671181841627,-1.7487355879240727,4,23,25,6,2017,2017-06-23,0.7137582935556207,0.9497566001076356
2017-06-26,GWW,177.82001,177.82001,0.008164247647125533,0.015914419340896924,-0.06099306384562953,0.5130094584189462,0.11273164326325524,-1.9860710956990864,-1.4188010771427717,-0.720204291418325,-0.7558941648696988,-1.582775470834268,-1.7903224182258863,0,26,26,6,2017,2017-06-26,0.35734995890189497,0.6214401004629087
2017-06-27,GWW,175.08,175.08,-0.015408895770504083,0.015837330441365892,0.04271116059886408,-0.9729477974556388,0.11906934084108674,-2.1322125984134064,-1.4707065988244008,-0.7566599887180361,-0.7572573227802164,-1.6096348308228992,-1.8456200303200307,1,27,26,6,2017,2017-06-27,0.40956722323630856,0.6286211689456793
2017-06-28,GWW,176.96001,176.96001,0.01073800548320758,0.015752549795851,0.04519638817243693,0.6816677694956926,0.4019649781954886,-2.044986335677413,-1.4509752969008367,-0.7434264456756082,-0.7472723364285733,-1.6352795321044444,-1.9033730920033085,2,28,26,6,2017,2017-06-28,0.4511987694287238,0.6403732733458362
2017-06-29,GWW,178.96001,178.96001,0.011301988511415617,0.015673747975387793,0.035258818976957866,0.7210775960646381,0.5398333895712095,-1.8870055868556856,-1.3354300910627723,-0.7363119367044374,-0.7223739271931001,-1.6521404365961239,-1.9551484359652627,3,29,26,6,2017,2017-06-29,0.5008012807303105,0.6077886857058094
2017-06-30,GWW,180.53,180.53,0.00877285377889736,0.015524891604000784,0.10383955215224591,0.5650830938256977,0.5754353494116131,-1.8210118063756833,-1.3025146475056322,-0.8341998266047642,-0.6894401180588704,-1.6691492896875813,-2.0107795089711646,4,30,26,6,2017,2017-06-30,0.5596729354386912,0.6069490434431599
2017-07-03,GWW,185.14999,185.14999,0.025591259070514516,0.016006942948128353,-0.02061766001867877,1.5987599352009203,0.981092838357351,-1.5677009709973062,-1.1286820208484079,-0.763684157901345,-0.6240100502018279,-1.675048138409945,-2.0643427391194704,0,3,27,7,2017,2017-07-03,0.6070869631632493,0.602709346817101
2017-07-05,GWW,184.17999,184.17999,-0.0052389956920873,0.015767351449938294,-0.06637714118607539,-0.3322685936646515,0.8130780305558912,-1.614014883058049,-1.2114757182665894,-0.7361205600995976,-0.5751586948051796,-1.6934768553388957,-2.13045886587241,2,5,27,7,2017,2017-07-05,0.6582744427288917,0.6501899585797148
2017-07-06,GWW,181.12,181.12,-0.01661412838604237,0.015775796909267375,-0.04100693336494311,-1.0531403568134503,0.9152149481920844,-1.744184787141331,-1.319235449712449,-0.757167296693722,-0.5626196755406218,-1.7403691149910694,-2.223454386185799,3,6,27,7,2017,2017-07-06,0.17789945514647615,0.5885532362850181
2017-07-07,GWW,179.25999,179.25999,-0.01026948984098952,0.015604297233568126,-0.026798581695619175,-0.6581193428498457,0.8043692427970359,-1.7759790325352398,-1.3027826909364384,-0.8269486874759868,-0.5710743685019353,-1.802432645558828,-2.3302669803342373,4,7,27,7,2017,2017-07-07,0.23088230604034468,0.5916520066716758
2017-07-10,GWW,178.07001,178.07001,-0.0066382911211809725,0.015376356944869489,-0.03543064310625882,-0.43172066992083713,0.6214103036673649,-1.8297801770539217,-1.337196936277887,-0.9314575768760549,-0.5972309093600677,-1.888214799533702,-2.463901543342906,0,10,28,7,2017,2017-07-10,0.5723092257657039,0.6571591538975523
2017-07-11,GWW,176.53,176.53,-0.008648340054566162,0.015177067136957581,-0.18151421987908486,-0.5698294655036903,0.016308209636199878,-1.912353012713658,-1.3714576800760994,-0.9863881501051646,-0.6498780035199208,-2.013122765924805,-2.642529346789773,1,11,28,7,2017,2017-07-11,0.38755330439815067,0.7196454249341675
2017-07-12,GWW,168.81,168.81,-0.043731943578995014,0.01672596048244828,0.02654956774871164,-2.6146147854938433,-0.7790351272085725,-1.9919255696266784,-1.4292204512256843,-1.0072631929790412,-0.8079524575066982,-2.214072397890897,-2.886893291031706,2,12,28,7,2017,2017-07-12,0.367795793443639,0.7481355214257581
2017-07-13,GWW,170.0,170.0,0.007049345417925457,0.016549769906847013,0.04231756327875288,0.42594824324469815,-0.5982663913789512,-1.8277112337533448,-1.50458797157824,-0.9999138788699613,-0.9527524686553949,-2.414941747442968,-3.1325109690506023,3,13,28,7,2017,2017-07-13,0.3792798143055945,0.6857582371378543
2017-07-14,GWW,171.89,171.89,0.011117647058823454,0.0164655881299708,0.007122548579898245,0.6752049772572059,-0.38406800856475426,-1.7137519974093405,-1.472946410589686,-0.9863500068809923,-1.0939972115091066,-2.66199243060096,-3.4410244673460175,4,14,28,7,2017,2017-07-14,0.4761888511100326,0.6336359400055063
2017-07-17,GWW,172.21001,172.21001,0.001861713886788241,0.016210599226733877,0.051223141813292995,0.11484546997608677,-0.3465108222588966,-1.7693174076583351,-1.5027011515027788,-0.9928729057451436,-1.3153871254161102,-3.0966340088254647,-3.9782377010922834,0,17,29,7,2017,2017-07-17,0.5392366372206011,0.599155849581068
2017-07-18,GWW,174.48,174.48,0.013181521794232376,0.016178872144614307,-0.27425699738539006,0.8147367552206226,-0.43682931710003714,-0.9100905010255039,-1.5145528185987605,-0.9250388309666989,-1.3200023830185665,-3.1040227316779276,-3.9794891224273963,1,18,29,7,2017,2017-07-18,0.5888117993892831,0.5899545407286593
2017-07-19,GWW,162.19,162.19,-0.07043787253553413,0.020143205990571508,0.0726924931160325,-3.4968550968750556,-1.0447066847068593,-1.0617012931929963,-1.490199920921119,-0.79827001461941,-1.4897942980035253,-3.0703381968293595,-3.8618701187693483,2,19,29,7,2017,2017-07-19,9.149083607120528e-13,0.9740340578224445
2017-07-20,GWW,165.96001,165.96001,0.02324440471052469,0.02040160036884167,-0.018977389466312323,1.139342222682917,-0.5327842942993758,-0.9454080388121028,-1.3986866134177738,-0.7267943137748281,-1.5828160192241938,-3.068356597563446,-3.8187288238206047,3,20,29,7,2017,2017-07-20,0.08776980671924169,0.9847181961749014
2017-07-21,GWW,164.94,164.94,-0.006146119176541509,0.020072212764461847,0.03691307435328756,-0.3062003800310101,-0.5470868185891458,-0.9716649153163601,-1.468158192416287,-0.7337496335487314,-1.6686665427265284,-3.0591890976552287,-3.768592101578622,4,21,29,7,2017,2017-07-21,0.37966092146388875,0.9786844076135438
2017-07-24,GWW,166.88,166.88,0.011761852794955674,0.01992055716598398,0.04130954874868161,0.5904379429226018,-0.3740652917832416,-0.824594480975408,-1.4362515137366367,-0.7397586284066113,-1.6925582335197737,-3.0230103917147333,-3.703647211819667,0,24,30,7,2017,2017-07-24,0.4262743295058618,0.964807713310432
2017-07-25,GWW,169.06,169.06,0.013063279002876405,0.019793043219299488,-0.05421759982049073,0.6599934561926722,-0.4575510143223401,-0.7999388484579302,-1.4461011740942864,-0.7178793570718102,-1.689270283877049,-3.0136511170047844,-3.6875877743086827,1,25,30,7,2017,2017-07-25,0.4746987853801692,0.942504962758096
2017-07-26,GWW,166.17999,166.17999,-0.017035431207855223,0.01964929140418533,0.024886692668301597,-0.8669743278491279,-0.72697011098719,-0.9242804239767961,-1.5571421467708144,-0.7784370072407203,-1.7354331777006808,-3.020858516910955,-3.6780008293336603,2,26,30,7,2017,2017-07-26,0.5218488108516456,0.943632302953466
2017-07-27,GWW,167.47,167.47,0.00776272763044461,0.01941403496940568,-0.04340051870633888,0.3998513262532899,-0.48856535132633877,-0.8633906898308911,-1.5908810916149005,-0.7669913746201338,-1.7516170537507227,-3.0260586269410026,-3.676569289701109,3,27,30,7,2017,2017-07-27,0.32010580313856063,0.8579799254279181
2017-07-28,GWW,165.23,165.23,-0.013375529945661935,0.01919701981309437,0.029988644578240332,-0.6967503329104463,-0.7534939814080326,-0.9355626102670419,-1.650000892685727,-0.8193941855679863,-1.7960975645395314,-3.029020441489204,-3.662563013264719,4,28,30,7,2017,2017-07-28,0.36661531142079135,0.8079772672624399
2017-07-31,GWW,166.74001,166.74001,0.009138836772983217,0.018997673831126796,0.05926172462048637,0.4810503040645777,-0.7843413947495362,-0.7915806554393556,-1.618978926084667,-0.7895393957484458,-1.7864680467448388,-2.9979695802680797,-3.6201377400106995,0,31,31,7,2017,2017-07-31,0.6502297639336356,0.8386568947573948
2017-08-01,GWW,169.72,169.72,0.017872075214580896,0.01902976853664592,0.005851328160111048,0.9391640881056625,-0.6866464175308484,-0.7262046146858058,-1.5356491555987193,-0.7353674476562846,-1.7415774020814747,-2.994749113725974,-3.629778621098043,1,1,31,8,2017,2017-08-01,0.6978986106889806,0.8138439926506487
2017-08-02,GWW,170.02,170.02,0.00176761725194452,0.018724899261052155,-0.010882856868575295,0.0943992930109466,-0.9523263714024683,-0.7708794187251977,-1.5690140550960068,-0.7223734115975937,-1.7161612166357127,-3.0278436408673794,-3.684182947590906,2,2,31,8,2017,2017-08-02,0.5091773355189126,0.6586682437230131
2017-08-03,GWW,169.47,169.47,-0.003234913539583606,0.018418079872948342,0.017760294192089007,-0.17563793630490784,-0.9462718767839485,-0.6590970942140388,-1.5850001100201854,-0.7534422074667992,-1.6700766716811246,-3.0024486848242105,-3.664403785439715,3,3,31,8,2017,2017-08-03,0.058070436297266985,0.9816831808708332
2017-08-04,GWW,170.35001,170.35001,0.005192718475246272,0.01815387326882111,-0.060295020220989516,0.2860391497920532,-0.7147759704582073,-0.6924241339687449,-1.5847404515577792,-0.7629374968974502,-1.6304642152880537,-3.013472389058441,-3.6939523833744485,4,4,31,8,2017,2017-08-04,0.17744342925240766,0.9115299729030956
2017-08-07,GWW,167.39,167.39,-0.01737604829022321,0.018085283224386007,-0.05826435420794629,-0.9607838635777365,-0.79897285310755,-0.7958683032076097,-1.6726245205243857,-0.8450632954304276,-1.6550465012996167,-3.03459921638063,-3.7166567783308433,0,7,32,8,2017,2017-08-07,0.5569382823035997,0.9654513874171182
2017-08-08,GWW,164.59,164.59,-0.01672740307067322,0.017986115042387257,0.03213207269783399,-0.9300175736256732,-0.9184434409795932,-0.8647281234573692,-1.7358046793357869,-0.8901942191329233,-1.7167659136216245,-3.0347816009906508,-3.6979690278134547,1,8,32,8,2017,2017-08-08,0.6114531950663442,0.9757480023316892
2017-08-09,GWW,166.10001,166.10001,0.009174372683638188,0.017809020973455592,-0.054942879284751805,0.5151531180356642,-0.7239618448829508,-0.8194341388296297,-1.7365306177147928,-0.8613840914177416,-1.749497274679588,-3.0557952681930125,-3.717244917596206,2,9,32,8,2017,2017-08-09,0.6621668790678067,0.9880656061797684
2017-08-10,GWW,163.52,163.52,-0.015532870828845802,0.017683628782727133,0.00653571630484468,-0.8783757575830742,-0.38670204186081264,-0.9174741817721347,-1.7817583064668179,-0.9121258011731977,-1.8250296824677767,-3.0726214436175145,-3.7167477606376917,3,10,32,8,2017,2017-08-10,0.7110514998783583,0.9951942111659456
2017-08-11,GWW,163.82001,163.82001,0.0018346991193736173,0.017407912838658335,0.07002374601269988,0.10539454881111535,-0.4557036426239064,-0.8153937932548674,-1.8306735111661379,-1.0342757837433372,-1.8509944864144239,-3.041364807531797,-3.665118763515967,4,11,32,8,2017,2017-08-11,0.7593829595585985,0.994970885652994
2017-08-14,GWW,166.99001,166.99001,0.019350505472438995,0.017554443167840994,-0.041044769572419176,1.1023138294633186,-0.3543625977131193,-0.5693951476229923,-1.7429136132182703,-0.971372019111876,-1.7849174744291025,-2.9815113584153994,-3.6035959038543837,0,14,33,8,2017,2017-08-14,0.8084250902758848,0.9957515873828284
2017-08-15,GWW,165.08,165.08,-0.011437869846226079,0.017355345432872742,0.0,-0.6590401724048442,-0.5205816283767676,-0.5682627340297003,-1.793709560292506,-1.035677752897194,-1.7434092117510154,-2.8975715549958645,-3.5025840111654967,1,15,33,8,2017,2017-08-15,0.8565812996751561,0.9976690056222652
2017-08-16,GWW,165.08,165.08,0.0,0.01707177768527864,-0.010728986832823808,0.0,-0.6886424764234439,-0.4091738490783228,-1.8157261539030127,-1.0529947401340585,-1.6844024142471703,-2.79436017928782,-3.3815302958546143,2,16,33,8,2017,2017-08-16,0.905412594148713,0.9993617600060272
2017-08-17,GWW,164.60001,164.60001,-0.0029076205476133987,0.016790731244933185,-0.07316555097260662,-0.17316819054505503,0.19311477976196367,-0.3766867166750277,-1.8782447469099366,-1.0770261295869827,-1.6321427302473026,-2.6947688846572753,-3.2644830797612405,3,17,33,8,2017,2017-08-17,0.9564508351657307,0.9997898103384648
2017-08-18,GWW,161.39,161.39,-0.019501882168780016,0.01681473553941933,-0.06917502598180805,-1.159809033157918,-0.35736664053100914,-0.5767922350812562,-1.9444164861243995,-1.1325570201345696,-1.6310917047869162,-2.591491146445124,-3.126957671635323,4,18,33,8,2017,2017-08-18,0.9999906701712332,0.6552220230333905
2017-08-21,GWW,158.41,158.41,-0.018464588884069544,0.01678569831288781,0.1423810509709406,-1.1000191079266988,-0.5146809931856946,-0.8372858502511894,-2.0506864701356466,-1.1835288416256842,-1.6683572141150445,-2.496116357938411,-2.9879882841293472,0,21,34,8,2017,2017-08-21,0.5735339258651438,0.6209094057555503
2017-08-22,GWW,164.42,164.42,0.03793952401994827,0.018067911925483536,-0.061070449504127634,2.0998289219263464,-0.17803820367087272,-0.48166125248519054,-1.7814646970289274,-1.002320597213435,-1.594166903676563,-2.4278503620095533,-2.9205680730895276,1,22,34,8,2017,2017-08-22,0.04564017143400043,0.9419476972398628
2017-08-23,GWW,161.53999,161.53999,-0.017516178080525524,0.017997306262537517,-0.06955299732082425,-0.9732666558542992,-0.539337228296034,-0.6226169749013611,-1.7507485241973453,-1.0503619187826934,-1.5728629211221634,-2.3623779656006128,-2.8413666558860182,2,23,34,8,2017,2017-08-23,0.14458372282822465,0.9280758553400404
2017-08-24,GWW,158.33,158.33,-0.01987117864746668,0.017984141928376513,0.03229956531738407,-1.1049278151054114,-0.5731799712462167,-0.7165587808091519,-1.8194120669359728,-1.1023434759459838,-1.587152071484316,-2.284476759844684,-2.7333419691488716,3,24,34,8,2017,2017-08-24,0.20435557597816492,0.9306998165783298
2017-08-25,GWW,159.78999,159.78999,0.009221183603865146,0.017816286270774008,-0.07833124205205948,0.5175704669155242,-0.5616916082924572,-0.5617944442973601,-1.8103118269809344,-1.0892211643704535,-1.5618789072788515,-2.211641125790568,-2.6436462175696223,4,25,34,8,2017,2017-08-25,0.2623300295136779,0.9261736679666578
