date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2020-05-11,PHM,29.42,29.42,-0.01539491298527429,0.061140196478824474,-0.04657811106867702,-0.2517969171166504,0.41734812669941235,-0.7613694071179383,-0.33047912493680104,-0.06925435223913795,-0.19129389654172335,-0.6348340485173597,-0.36564274959316195,0,11,20,5,2020,2020-05-11,0.6540245105304404,0.826581707709184
2020-05-12,PHM,28.09,28.09,-0.045207341944255686,0.060739736442640614,-0.03359823625296109,-0.7442795209845388,0.47660837181135896,-0.8340186602842369,-0.3876118685086887,-0.10517126920671693,-0.1793631299686635,-0.6273534083043323,-0.37222131796717733,1,12,20,5,2020,2020-05-12,0.7072853901516206,0.8849838996927204
2020-05-13,PHM,27.18,27.18,-0.03239587041651837,0.0600368464796219,0.015827643572489218,-0.5395998010574121,0.21230915413837226,-0.8771518542749207,-0.4443971424233962,-0.15998960146236824,-0.18341032799757725,-0.6263804292009023,-0.3810794932649857,2,13,20,5,2020,2020-05-13,0.7485424847151849,0.8757073697257389
2020-05-14,PHM,27.59,27.59,0.01508462104488606,0.05910695042695437,0.0050217238714311075,0.25520892104775317,0.5735765493584276,-0.8719682379044295,-0.4346324791741244,-0.14486116972210888,-0.18027995519959253,-0.6245023496476533,-0.39005704297396443,3,14,20,5,2020,2020-05-14,0.9541137754134861,0.7123862454667544
2020-05-15,PHM,27.72,27.72,0.004711852120333315,0.05813495468700644,0.133297972698591,0.0810502415577946,0.5335834283114618,-0.8805131451885843,-0.44988433319633847,-0.15451036273450916,-0.1755031016814561,-0.6236945671239625,-0.3999115855082321,4,15,20,5,2020,2020-05-15,0.4414895938661868,0.7886288021040491
2020-05-18,PHM,31.13,31.13,0.12301587301587302,0.061255598139280554,0.008589110142295287,2.0082388671834432,0.7831171931203205,-0.6842645000056284,-0.3038057738014893,-0.042743658616547886,-0.11131428456300921,-0.6023938134847148,-0.40318686299054746,0,18,21,5,2020,2020-05-18,4.18634899038547e-06,0.914400347459889
2020-05-19,PHM,31.39,31.39,0.008352071956312379,0.06024680595601525,0.0013323992450115065,0.13863095020190824,1.054883803195071,-0.6810440671125431,-0.2857836047446729,-0.015424737744371508,-0.04918291872911043,-0.5818612386219483,-0.4070117492387724,1,19,21,5,2020,2020-05-19,0.40085871846245136,0.8248055638352416
2020-05-20,PHM,31.43,31.43,0.0012742911755336817,0.05925416020995952,0.04261937202567467,0.0215055140604203,1.1042139139662794,-0.6943173919063069,-0.3068624782503548,-0.027673316036916876,0.00753010841402042,-0.5643077206252364,-0.41257733718067524,2,20,21,5,2020,2020-05-20,0.46646728643991947,0.7979305560626865
2020-05-21,PHM,32.69,32.69,0.04008908685968815,0.058621942656018,0.020380568409900313,0.6838580409203258,1.3330956825144822,-0.6353485775246827,-0.25816949610601186,0.019069479640470708,0.08413763227727547,-0.5392623969934695,-0.4158336315708663,3,21,21,5,2020,2020-05-21,0.5351123349516802,0.7782821977491327
2020-05-22,PHM,33.31,33.31,0.018966044661976378,0.05770157318020571,0.0337578413382393,0.32869198561959834,1.4956234778772344,-0.5761397164843602,-0.24654553268976265,0.05944165553680858,0.1663520183634204,-0.5089062771216493,-0.41641440917136663,4,22,21,5,2020,2020-05-22,0.6117863948299027,0.7651204100714266
2020-05-26,PHM,34.34,34.34,0.030921645151606114,0.05692106860853413,0.06799999008140156,0.5432372565642603,1.30082399608443,-0.46003658376713047,-0.1863021335434555,0.0764899052111697,0.2608231631986525,-0.4675104156576387,-0.41076607276719346,1,26,22,5,2020,2020-05-26,0.670319215641663,0.8235849908437586
2020-05-27,PHM,36.45,36.45,0.06144437973209094,0.05682704678906051,-0.06204078400732405,1.0812523825172504,1.2983380725139417,-0.29616821085110917,-0.09798050144168377,0.16690826730245747,0.3874711050051346,-0.4070334528289369,-0.3954440275574752,2,27,22,5,2020,2020-05-27,0.7168717162632642,0.7726219135773773
2020-05-28,PHM,34.41,34.41,-0.05596707818930058,0.05708518060671414,-0.014110563388560985,-0.9804134382070772,0.7146905577679231,-0.38757689199904616,-0.19903177989154544,0.1111982443095458,0.4543380526845602,-0.3679165331115943,-0.3880277002698718,3,28,22,5,2020,2020-05-28,0.4210565541574007,0.8145590280715369
2020-05-29,PHM,33.97,33.97,-0.012786980528915914,0.056250270733228726,0.011868123759762221,-0.22732300417822274,0.47131827652306146,-0.34710998099255697,-0.24177170671985726,0.08666444659853596,0.5001032431678404,-0.33249728732204165,-0.38006966876900766,4,29,22,5,2020,2020-05-29,0.46577924618009636,0.6958988915389492
2020-06-01,PHM,34.33,34.33,0.01059758610538708,0.05532650584005225,0.013929706743153051,0.1915462750534884,0.8454811417530157,-0.3956969033975613,-0.22199979484078866,0.12230635577571639,0.5515208777632667,-0.29808045238774405,-0.373976952539447,0,1,23,6,2020,2020-06-01,0.8152291701679653,0.9279208268717076
2020-06-02,PHM,34.75,34.75,0.01223419749490251,0.05442278431234425,0.04097031238002344,0.22479918382506447,1.1054584647699668,-0.40823701384681615,-0.2022957966344689,0.11176817510408997,0.6095570192784615,-0.2626384193669823,-0.3684344029682719,1,2,23,6,2020,2020-06-02,0.8383884778104781,0.7462581268676143
2020-06-03,PHM,35.98,35.98,0.0353956834532374,0.05377608964652548,-0.031580651544964325,0.6582048580678895,1.296086988080413,-0.44514797139958184,-0.1337493775725503,0.14816886830509424,0.7025743947718602,-0.22054564182102504,-0.3644699893156004,2,3,23,6,2020,2020-06-03,0.363063122522541,0.6583298505351158
2020-06-04,PHM,35.01,35.01,-0.026959421901056158,0.053244607681518744,0.05778672710758876,-0.5063314967463607,1.0629312857507762,-0.43788185562230214,-0.18529349392313668,0.1088635760125972,0.7608672431398763,-0.18710997350890501,-0.36242196343113753,3,4,23,6,2020,2020-06-04,0.5240695116930012,0.753161148774165
2020-06-05,PHM,36.72,36.72,0.04884318766066831,0.05292111000182691,-0.0016208324264899415,0.9229433709720407,1.3565768643700593,-0.2742082899560613,-0.1141066783465612,0.1837336098714279,0.8491636946305822,-0.13475350522834995,-0.34884348925986264,4,5,23,6,2020,2020-06-05,0.58499204107922,0.7492817652814331
2020-06-08,PHM,36.67,36.67,-0.0013616557734204005,0.05207125933579594,-0.027382231061275696,-0.02614985292826098,1.262580195896371,-0.12276173206499004,-0.1502329857627852,0.1448026170891777,0.9079381990639205,-0.08293392376458117,-0.329062630983995,0,8,24,6,2020,2020-06-08,0.6192903320693133,0.8280824090933272
2020-06-09,PHM,35.84,35.84,-0.0226343059721843,0.051492210757122216,0.01638443341772051,-0.43956757030583704,0.8453070305450414,-0.23399324744399308,-0.1822530039811384,0.11624454319300313,0.9427725838408686,-0.04322752405006137,-0.31640890824654094,1,9,24,6,2020,2020-06-09,0.6671761205110768,0.8654512352971768
2020-06-10,PHM,36.32,36.32,0.013392857142856984,0.05065689925821919,-0.11675343476851634,0.2643836740695092,1.0103181899110332,0.0689684797331436,-0.1681564943680636,0.14616423864676192,0.9580789070633086,-0.0003035755805506444,-0.2937972657339951,2,10,24,6,2020,2020-06-10,0.7298164433877251,0.8814810930200014
2020-06-11,PHM,32.91,32.91,-0.09388766519823799,0.05298505901741211,0.03540336157787484,-1.771964907454087,0.7066953427737345,0.18872709041153723,-0.3072964122172404,0.02772627526100015,0.8679312363705372,0.004755067015519528,-0.2837065201057678,3,11,24,6,2020,2020-06-11,0.7623355640789019,0.7666392122346914
2020-06-12,PHM,33.89,33.89,0.02977818292312384,0.05232615126465056,0.06500704997459648,0.5690879646873777,1.0295433270219805,0.26498629077293095,-0.28521949551450637,0.05148875332254426,0.8128112996646353,0.018871462231700335,-0.26984028055127995,4,12,24,6,2020,2020-06-12,0.3270567190123161,0.7038750479185227
2020-06-15,PHM,35.72,35.72,0.05399822956624378,0.05223423513893101,0.027347526920442167,1.033770848230494,1.23104508344232,1.1659259896028615,-0.16827212250484225,0.10536369989991186,0.8082950462324927,0.04893991916691929,-0.24919908860055706,0,15,25,6,2020,2020-06-15,0.14160528632118843,0.7722192718110126
2020-06-16,PHM,36.53,36.53,0.02267637178051518,0.05146036890090302,-0.004356327427926309,0.440657000034006,1.3477214480529442,1.4250567706715596,-0.16505787407701386,0.14505129785814147,0.8207813971974598,0.08321805894584126,-0.22726982231518503,1,16,25,6,2020,2020-06-16,0.4751613270124911,0.6910189498404359
2020-06-17,PHM,36.4,36.4,-0.003558718861210064,0.05064087625895343,-0.026997541995777516,-0.07027364303517307,0.7294921709469391,2.165703924345741,-0.15912741281714698,0.13233376362056362,0.8351268196412356,0.11415852233498326,-0.2106004117933934,2,17,25,6,2020,2020-06-17,0.9999999915756862,0.91754506314491
2020-06-18,PHM,35.61,35.61,-0.021703296703296626,0.05005175829530597,-0.033222802992500564,-0.4336170684603509,0.5861275689723783,2.072498322730134,-0.1773148556292569,0.13285214878140184,0.8262459917791355,0.1357495090435477,-0.1982595304513171,3,18,25,6,2020,2020-06-18,0.28481704733638663,0.7773974692807752
2020-06-19,PHM,34.67,34.67,-0.026397079472058382,0.04954826797700175,0.014668219542275119,-0.53275483785449,0.45400695303890176,1.9163765442102063,-0.1963370892286714,0.07535758575996969,0.7931543140210771,0.147404246064911,-0.19027949015886284,4,19,25,6,2020,2020-06-19,0.3326247825170596,0.7207739761002225
2020-06-22,PHM,35.07,35.07,0.011537352177675153,0.04874770321873922,0.0018423825416952733,0.23667478498228103,0.32591040854338954,2.524762401187641,-0.1671275203757486,0.12841452519568333,0.7840942095309578,0.1644686572669898,-0.1836883113592621,0,22,26,6,2020,2020-06-22,0.380638961183985,0.6604809088287786
2020-06-23,PHM,35.12,35.12,0.0014257199885940874,0.047944699089511614,-0.0478866652764504,0.029736759551505416,0.2473168449733107,1.551913997820188,-0.21104359332412656,0.12137649842028499,0.7595501380284934,0.17758972660306602,-0.17311421660011156,1,23,26,6,2020,2020-06-23,0.42822893835664,0.623103155137967
2020-06-24,PHM,33.84,33.84,-0.036446469248291424,0.04771424063543393,-0.049157739507120025,-0.7638488795570447,-0.06659046531897275,1.0487757622153677,-0.24286650688536293,0.10349845837773305,0.6964972990110841,0.17629803582856587,-0.1667856027968671,2,24,26,6,2020,2020-06-24,0.8581318280453215,0.6755394541284463
2020-06-25,PHM,32.58,32.58,-0.037234042553191626,0.04747530714826742,-0.02647245526834017,-0.7842822888308677,-0.48801818101027744,0.7091148863302668,-0.3149057186609383,0.06046761536251517,0.6033242374160196,0.16225342075374208,-0.164840832499054,3,25,26,6,2020,2020-06-25,0.9433261071726303,0.6963327852139842
2020-06-26,PHM,31.93,31.93,-0.019950890116635978,0.04685017300669186,0.06611336535174407,-0.4258445345289608,-0.33569599647492254,0.8126738183101584,-0.3439147564942152,0.016194694644207364,0.5056922909188791,0.14338310954231187,-0.16593505993317842,4,26,26,6,2020,2020-06-26,0.380263630622088,0.8821555279395952
2020-06-29,PHM,33.5,33.5,0.04917005950516762,0.04688532550664357,0.021256602764427063,1.0487302577903677,-0.06439553092603865,1.101552778731473,-0.2591276069771812,0.07988381142241015,0.4666620795547466,0.14161512304891818,-0.16172387788543327,0,29,27,6,2020,2020-06-29,0.4303078294439696,0.6580007448441276
2020-06-30,PHM,34.03,34.03,0.01582089552238819,0.04617282610733742,-0.0420959797947597,0.34264516288454044,-0.04130012314821875,1.4315481919429471,-0.2372001304810449,0.08112806225208828,0.4499901143558359,0.14616907996473247,-0.15683668368563508,1,30,27,6,2020,2020-06-30,0.4772217770596128,0.7121772961508075
2020-07-01,PHM,32.98,32.98,-0.03085512782838684,0.045812020894518454,-0.004169362233282066,-0.673515973011327,-0.2426215427543172,1.6104017301975313,-0.291693355470816,0.022028002019684606,0.40808472205823276,0.14146147084990474,-0.1578012635418653,2,1,27,7,2020,2020-07-01,0.5255123982283023,0.7544204675173559
2020-07-02,PHM,32.88,32.88,-0.003032140691327956,0.04506302497041044,0.05186894443530194,-0.06728666558267979,-0.4172252138844827,1.849282398777201,-0.29643939217012966,0.008555144235371091,0.3713626017594478,0.13742081397194944,-0.16095007801870143,3,2,27,7,2020,2020-07-02,0.5749147034833056,0.8348826270759482
2020-07-06,PHM,34.1,34.1,0.0371046228710461,0.04477391250839522,-0.007426647473987038,0.8287107557126907,-0.1266819056947881,2.2576432611814194,-0.25088085372191504,0.09514665455089265,0.38204928207442235,0.14884252505782958,-0.16131374146784166,0,6,28,7,2020,2020-07-06,0.6218276942079066,0.8090856400618173
2020-07-07,PHM,33.92,33.92,-0.005278592375366542,0.04405759265848046,0.0569058469189228,-0.11981118478906469,-0.3776808355095566,1.6103505800939473,-0.27725519063017295,0.0707827769523235,0.37911911300300183,0.15557236471877797,-0.15952164525407214,1,7,28,7,2020,2020-07-07,0.6689463927718753,0.8631975020321545
2020-07-08,PHM,35.27,35.27,0.03979952830188682,0.04384347667937481,-0.056624461498061496,0.907763966642947,-0.1900213910557562,1.5272573356696646,-0.2208066492877773,0.14731750261615334,0.4190613651096458,0.17665249594120297,-0.15064673482838495,2,8,28,7,2020,2020-07-08,0.7163484986780791,0.8074493917976513
2020-07-09,PHM,33.88,33.88,-0.03941026368018152,0.04380955328973037,0.04795853924469348,-0.899581500398907,-0.2724015648677773,0.9420772316934445,-0.30810728499241874,0.05416925099460819,0.39989918829104826,0.17827947431538124,-0.14622685964268978,3,9,28,7,2020,2020-07-09,0.9998874827846294,0.7075694163376547
2020-07-10,PHM,35.01,35.01,0.03335301062573781,0.04344414731896454,-0.04638679467145376,0.76772160771995,-0.18116926846858977,0.9545567969784348,-0.24724784187963308,0.10290619403483035,0.4197670093906885,0.192499720991427,-0.13652593387493275,4,10,28,7,2020,2020-07-10,0.8142396900815789,0.87686209166056
2020-07-13,PHM,33.89,33.89,-0.03199085975435578,0.04319464497083882,0.06713095884761236,-0.7406209676211754,0.1504383762601244,1.0690844652445857,-0.3146032824360978,0.01390171746963074,0.4003101834421992,0.1944761727431983,-0.13347998598290634,0,13,29,7,2020,2020-07-13,0.8900897048384931,0.9208542233781128
2020-07-14,PHM,35.45,35.45,0.046031277663027614,0.043204191339513705,0.030024823937906786,1.0654354643811679,0.23249707921986326,1.109438898562958,-0.2539887309207699,0.101632667548352,0.4362387035227166,0.21450077613217383,-0.12298079639416327,1,14,29,7,2020,2020-07-14,0.23744201386873123,0.6290834463097155
2020-07-15,PHM,36.18,36.18,0.020592383638927902,0.042599160842487514,0.02329726709284278,0.4833988095462549,0.06596836038961543,1.5233492048038946,-0.24314917355905813,0.11449627080078671,0.4986609296304775,0.24567150168560878,-0.11105752983249531,2,15,29,7,2020,2020-07-15,0.28564332399330505,0.6061091129670126
2020-07-16,PHM,36.75,36.75,0.015754560530679917,0.041946530039849945,0.02247548309442357,0.37558674139941506,0.031330499647944425,1.5444665043153174,-0.2344381765507849,0.14667834213992828,0.5732843715616319,0.28286667146328603,-0.09649240086178068,3,16,29,7,2020,2020-07-16,0.3329368191435562,0.6028178220752024
2020-07-17,PHM,37.3,37.3,0.014965986394557707,0.04129546318587117,0.011451083656762654,0.36241236300451934,0.1306559333593031,1.4082897033921504,-0.2257769539031935,0.17608340340197182,0.6528381699031288,0.3232139518655367,-0.07885174042310351,4,17,29,7,2020,2020-07-17,0.3808385076309075,0.6015458455474649
2020-07-20,PHM,37.58,37.58,0.007506702412868771,0.04061554384688023,0.004952584875301116,0.18482338784306043,0.29722978836562775,1.6932590927432338,-0.22096942179220766,0.203032878754158,0.7386163335656878,0.3694988861199565,-0.061097269707773426,0,20,30,7,2020,2020-07-20,0.5238079066900484,0.5822000708602852
2020-07-21,PHM,37.7,37.7,0.0031931878658861823,0.039945463281457434,0.07278471156191363,0.07993868648829643,0.4774321679003123,1.7635292120377708,-0.2537436256868523,0.19877385883545412,0.8220677122987667,0.4185038371900136,-0.04301193574182787,1,21,30,7,2020,2020-07-21,0.5715313970234883,0.5895264011112507
2020-07-22,PHM,39.44,39.44,0.04615384615384599,0.039976706389272795,0.07391414222077416,1.1545184764453418,0.6801880743382485,2.012428652125414,-0.1787768919781546,0.449266342243519,0.9594107891820894,0.4882877896773025,-0.01641610804888759,2,22,30,7,2020,2020-07-22,0.728735131372554,0.5392618896681947
2020-07-23,PHM,41.29,41.29,0.04690669371196754,0.039987139870998334,0.05074416913089541,1.1730444803827489,0.9587396037316891,2.2993501686946853,-0.1300662901821252,0.5297079072457458,1.143237823852894,0.5771001275496183,0.018778767758702807,3,23,30,7,2020,2020-07-23,0.7621964629817112,0.6180111860630135
2020-07-24,PHM,42.62,42.62,0.032211189149915276,0.0395735132750979,0.060505755878306644,0.8139582888685435,1.43070437831026,2.108360069035534,-0.05613785454614334,0.5376029231890228,1.3144528202025088,0.6617186760438658,0.057976153051039835,4,24,30,7,2020,2020-07-24,0.3499746910300646,0.7455370204706807
2020-07-27,PHM,44.24,44.24,0.03801032379164715,0.0392805176839583,-0.027187462290081187,0.9676635144543962,1.9882025217285202,2.0016785745593966,-0.0030717442133983888,0.623156888328491,1.467488097584804,0.7389649168901687,0.09902569306388151,0,27,31,7,2020,2020-07-27,0.41208495624764074,0.801795825396711
2020-07-28,PHM,43.49,43.49,-0.01695298372513565,0.038919732184524165,0.04503247837434858,-0.4355883962602586,2.0299223488469775,1.6191223548305964,-0.16370909396823008,0.6182122568179864,1.544218366127479,0.7938575931309904,0.13233717642302154,1,28,31,7,2020,2020-07-28,0.42930993897921543,0.7478920616304257
2020-07-29,PHM,44.7,44.7,0.027822487928259365,0.0384329626156573,-0.030434518510677213,0.7239225403072282,1.8982775203673594,1.5595186374863732,-0.06599787105125149,0.643370848462391,1.6092700626455818,0.8426421952603304,0.16472595156875788,2,29,31,7,2020,2020-07-29,0.4823330387601973,0.8179735621970036
2020-07-30,PHM,43.87,43.87,-0.01856823266219254,0.038124170855848245,-0.010169402858913395,-0.4870462031135341,1.655095640571078,1.8235938040221669,-0.09259057899585739,0.6481408435038676,1.6446480346132808,0.8880619538862542,0.19357583018052732,3,30,31,7,2020,2020-07-30,0.5246155191049953,0.6927132298278742
2020-07-31,PHM,43.6,43.6,-0.006154547526783571,0.03758307411843299,0.016530629624908574,-0.16375849158557823,1.869699955114675,2.013323769581136,-0.05574299034510998,0.6183521271104179,1.6684991142948506,0.9330930578809861,0.22140064972563528,4,31,31,7,2020,2020-07-31,0.5855234407084654,0.7327773014292338
2020-08-03,PHM,44.03,44.03,0.009862385321100842,0.0369637235405799,0.004257630966341227,0.2668125496143162,2.001970611057822,2.09480155793481,-0.03399858518809043,0.6900596700339832,1.6909997319303844,0.9767493324405147,0.24906913520988472,0,3,32,8,2020,2020-08-03,0.620083273268679,0.7435259402895983
2020-08-04,PHM,44.14,44.14,0.002498296615943696,0.03636538328166131,0.014520479418211043,0.06869985658046292,1.7667761058751592,2.036333060710499,0.003334542236352685,0.725530985830874,1.70084354228436,1.0144117902193501,0.27514445752191763,1,4,32,8,2020,2020-08-04,0.7033939251370633,0.8037618333550625
2020-08-05,PHM,44.51,44.51,0.008382419574082478,0.03576449091607461,0.008310159941841817,0.23437827183819746,1.904927369277717,2.1521336355969813,-0.041818242593950415,0.7733347611618573,1.713231347991124,1.0521029665988417,0.3013602320302649,2,5,32,8,2020,2020-08-05,0.7507493477777903,0.8424478373965114
2020-08-06,PHM,44.72,44.72,0.004718040889687636,0.03517735587740685,-0.018420125042280085,0.13412153278745614,1.6620860677078966,2.1021371595447405,-0.04286731905838531,0.724401500406453,1.7163186178194323,1.0849932475728488,0.32630123761588725,3,6,32,8,2020,2020-08-06,0.999944766822864,0.8247347735074908
2020-08-07,PHM,44.26,44.26,-0.010286225402504456,0.03474456937997487,0.036867517579232824,-0.29605275259024944,1.9242317267910338,1.7451030787935022,-0.10233983009187887,0.6552902305160099,1.6867240932423588,1.103917219653596,0.34692540639574326,4,7,32,8,2020,2020-08-07,0.23779903620267565,0.9264436893375312
2020-08-10,PHM,45.16,45.16,0.02033438770899232,0.034253938950383506,-0.032170837595744566,0.5936364789592952,1.846944157682723,1.9678014014806986,-0.08360855789840024,0.7506368777174104,1.6770135279511962,1.1276591695371352,0.36898845322994306,0,10,33,8,2020,2020-08-10,0.28238929627162807,0.8567863092475828
2020-08-11,PHM,44.37,44.37,-0.01749335695305576,0.03398410271478597,0.044701106231930715,-0.514751179393201,1.9856571262672966,2.148604984615883,-0.14563521947819832,0.7590005936554791,1.6581575979655754,1.1549308754493748,0.39257545126761256,1,11,33,8,2020,2020-08-11,0.3340026892086111,0.7802581506089885
2020-08-12,PHM,45.44,45.44,0.02411539328375034,0.03356956614792632,0.0033037385077467367,0.718370716424645,1.8318667203366628,2.5213626641667135,-0.07160158951653929,0.767483553518052,1.6721316207804908,1.1944764549594675,0.4204402222090347,2,12,33,8,2020,2020-08-12,0.5706072349447217,0.890485156729764
2020-08-13,PHM,45.52,45.52,0.0017605633802817433,0.0330291112701473,-0.01885441673277713,0.053303383366327305,1.7055787570734624,2.478913806240712,-0.06758959235981295,0.83493979564185,1.6797877373978947,1.23134126078191,0.44795828595671594,3,13,33,8,2020,2020-08-13,0.6086407088331877,0.9082573369485452
2020-08-14,PHM,45.07,45.07,-0.009885764499121374,0.03262474512546942,0.05826449040852964,-0.30301430589273093,1.5142905355758791,2.417067901178844,-0.09474553239849377,0.8406040316054463,1.6745296710936817,1.2662154530906244,0.475689235770664,4,14,33,8,2020,2020-08-14,0.662091834193039,0.9333843546550584
2020-08-17,PHM,46.43,46.43,0.03017528289327709,0.03236667432105875,0.007545281952455929,0.9322948225682899,1.6502670197293756,1.913127689653979,-0.01298038823981706,0.8714794119658708,1.6632889517957872,1.279996688833112,0.4948783450395744,0,17,34,8,2020,2020-08-17,0.5228934653852418,0.7427394845479559
2020-08-18,PHM,46.61,46.61,0.003876803790652694,0.03183739877964631,-0.018678230302035175,0.12176886112728343,1.6469626486850377,1.9187371520795742,0.00360668916597317,0.8581521512770838,1.647309812688456,1.2917862392253483,0.5133353551245492,1,18,34,8,2020,2020-08-18,0.7414864236175434,0.8821770651014944
2020-08-19,PHM,46.17,46.17,-0.009440034327397484,0.03145228773994207,0.007374567180607308,-0.3001382413085755,1.5587633019443639,1.8785838638917365,-0.030345527462880793,0.8293560086786855,1.6163862231992332,1.3010478049675835,0.5314115874316425,2,19,34,8,2020,2020-08-19,0.7630139464443324,0.9375385026302608
2020-08-20,PHM,46.34,46.34,0.0036820446177172617,0.030936791800375417,0.050092565749407854,0.11901830808689672,1.2340343892704648,1.7004825571260345,-0.0043433609703468195,0.8326890734220662,1.5785661454248985,1.3034997204524656,0.5466106751204133,3,20,34,8,2020,2020-08-20,0.8568011463659104,0.989242844408297
2020-08-21,PHM,47.48,47.48,0.02460077686663764,0.030598625950035926,0.006070369544753224,0.8039830581545692,1.069139054428571,1.7515519314687624,0.14348254862831897,0.8890502349007943,1.559495332565063,1.306537413794708,0.5607570656964823,4,21,34,8,2020,2020-08-21,0.9998354310100694,0.8923185858450626
2020-08-24,PHM,47.62,47.62,0.0029486099410278577,0.030102016146096474,-0.019336035318575775,0.09795390204819299,0.8504549773552912,1.6185716345689276,0.29151299291165955,0.95482815317689,1.5326224285011625,1.3049158994614263,0.5728723201123281,0,24,35,8,2020,2020-08-24,0.7884276672114354,0.8789633170033423
2020-08-25,PHM,47.18,47.18,-0.009239815203695878,0.029746918482659118,-0.0399475194036911,-0.3106141972010379,0.4875066917581491,1.2467802992834078,0.3637651855714308,0.8926232781930163,1.4853146342887553,1.2950481427765543,0.5819392323370461,1,25,35,8,2020,2020-08-25,0.9999961837680487,0.8426191191483959
2020-08-26,PHM,46.29,46.29,-0.018863925392115344,0.029605538509418758,-0.024821804090724525,-0.6371755536928991,0.47455440738755145,1.4692257396054675,0.3280202945738698,0.8220534489445354,1.4243521433497734,1.2864860334302128,0.5927384172723729,2,26,35,8,2020,2020-08-26,0.4449604028618469,0.5072439633245472
2020-08-27,PHM,45.75,45.75,-0.01166558651976668,0.029280665824351463,-0.0202206978014684,-0.3984057804472778,0.17506171570335138,1.4921020284155406,0.4200497295188741,0.7937347833816101,1.3565103573303905,1.276996231128684,0.603747469885338,3,27,35,8,2020,2020-08-27,0.476196202869411,0.5856217603076684
2020-08-28,PHM,45.32,45.32,-0.009398907103825183,0.028912965820832623,-0.03509457971180099,-0.32507585565825975,0.2494583684950962,1.394957484719364,0.279571184639635,0.7529878771821817,1.2827593082985818,1.2642593384712077,0.6136764576622836,4,28,35,8,2020,2020-08-28,0.4610296429940003,0.5277559402846181
2020-08-31,PHM,44.59,44.59,-0.016107678729037844,0.028676120139848996,0.07192745961158213,-0.5617105330317766,0.17279002471351093,1.2440837675352974,0.17672421147361256,0.7012680985212792,1.1967625086929712,1.2460855316625015,0.6218346871077813,0,31,36,8,2020,2020-08-31,0.7640170055943339,0.901781965569573
2020-09-01,PHM,46.05,46.05,0.03274276743664495,0.0286745318027918,0.004293547471590892,1.141876270616459,0.3491376634524578,1.2297071588797128,0.11400593012399504,0.7794702378035918,1.1512819028221861,1.2341305672036074,0.6298441244750785,1,1,36,9,2020,2020-09-01,0.04666741673954026,0.7212781146779601
2020-09-02,PHM,46.14,46.14,0.001954397394136942,0.028205247855583714,-0.0943901834850342,0.06929197729953773,0.35055656038751026,1.4200474567581147,0.23380169441125215,0.7570026133737184,1.11278160612533,1.2258070391758453,0.6392510038956496,2,2,36,9,2020,2020-09-02,0.09851960288950695,0.6046985523526769
2020-09-03,PHM,44.19,44.19,-0.04226267880364121,0.02899429576931311,-0.048182489887855506,-1.457620462310764,-0.0541090827460243,0.8839650406961814,0.1991619390436625,0.6305404804932158,1.023849605897636,1.1998108257081002,0.6431683176384482,3,3,36,9,2020,2020-09-03,0.13928512689573208,0.8755129863684464
2020-09-04,PHM,43.21,43.21,-0.022176963113826553,0.02887657826945264,-0.0010097171405886488,-0.7679913771946679,-0.2551642192785407,0.7781276242082188,0.36577141894920195,0.5452157113845618,0.9196624363586483,1.1674575122893487,0.6450256047043719,4,4,36,9,2020,2020-09-04,0.18815514634598327,0.843305699409939
2020-09-08,PHM,43.19,43.19,-0.00046285582041205586,0.028403762479005286,0.07240353423339868,-0.01629558128977374,-0.18573204837302174,0.9096476273596819,0.2817505553813261,0.5378629929454722,0.8290417448787747,1.1387781555931658,0.6480003838586049,1,8,37,9,2020,2020-09-08,0.2362072944152184,0.7551958389240643
2020-09-09,PHM,44.6,44.6,0.03264644593655941,0.02846206922348742,-0.004962475781965047,1.147015899659852,-0.0950731702382111,1.0091314738823256,0.8201488841874404,0.66798458304557,0.7850656401688585,1.121595714874454,0.6531186170537198,2,9,37,9,2020,2020-09-09,0.42536398023487654,0.8599441003080263
2020-09-10,PHM,44.5,44.5,-0.0022421524663677195,0.028009030241007194,0.04043259663065584,-0.08005105664404798,0.022826861498392748,1.5841168243120678,1.4614951076341696,0.6293754620407193,0.750950669182943,1.117499193593916,0.6658659985972212,3,10,37,9,2020,2020-09-10,0.46980812080809775,0.7883877506694684
2020-09-11,PHM,45.3,45.3,0.017977528089887507,0.027675638165976128,0.018591122293938528,0.6495795320806267,-0.02429307112246587,1.5326611778065542,1.557294588641653,0.6639600569004594,0.7385076297561647,1.1162057879318217,0.6778499938967416,4,11,37,9,2020,2020-09-11,0.40876374522647874,0.7852825128949594
2020-09-14,PHM,45.67,45.67,0.008167770419426068,0.027230683733202834,-0.03140522153906763,0.299947313091774,0.026407106207886492,1.2887919348975574,2.933272029801399,0.6838325689005513,0.7309612064735637,1.110875120376581,0.6862331841636201,0,14,38,9,2020,2020-09-14,0.4607332301918469,0.7870272500058123
