date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2018-01-31,FCX,19.5,19.5,0.019341348667015312,0.021301810231338078,-0.007582608112156937,0.9079673725832633,0.2917623632248769,2.358985284132161,1.4459975476483835,0.506190325325073,0.939608509576966,1.1656311174944594,1.24196434722752,2,31,5,1,2018,2018-01-31,0.6234523421526129,0.6918455156592849
2018-02-01,FCX,19.45,19.45,-0.002564102564102555,0.020983700379446177,-0.2284334836557939,-0.122194966461403,-0.1683261480413476,2.34924225499414,1.5008579677150393,0.4652818089589032,0.9024507054666494,1.1595957285449217,1.2552857046309427,3,1,5,2,2018,2018-02-01,0.3023432573226506,0.7739899248646105
2018-02-02,FCX,17.97,17.97,-0.07609254498714657,0.025141028005342504,-0.04461887325532489,-3.026628225821824,-0.6687020095921331,1.2510718607047548,0.8877229102671427,0.17290476962780696,0.7879820206287714,1.1250452414940484,1.2571151641490017,4,2,5,2,2018,2018-02-02,0.0034550900872404996,0.9730616107638266
2018-02-05,FCX,17.65,17.65,-0.017807456872565353,0.024961081705702493,0.155854058500079,-0.7134088611431108,-0.9256058452417774,1.2130746559781667,0.8024765586326641,0.29015282335816006,0.6707983652948578,1.087743033538227,1.2586128859936334,0,5,6,2,2018,2018-02-05,0.09129408290283166,0.9339057439159602
2018-02-06,FCX,18.74,18.74,0.06175637393767697,0.02689160797632312,-0.11000085066647773,2.2964924221731455,-0.47301890013517606,1.5197396677542827,0.9104623395078675,0.4011562272501449,0.6299146933085751,1.0763120074456376,1.271560134808113,1,6,6,2,2018,2018-02-06,0.1412595922316254,0.9875387711377964
2018-02-07,FCX,17.86,17.86,-0.04695837780149403,0.027905861046335845,-0.08847506445225366,-1.682742479206169,-0.7697417822334887,0.9929996441447215,0.7479119410140004,0.3403521063709841,0.5414115729752454,1.0449260349312972,1.2747147550925084,2,7,6,2,2018,2018-02-07,0.18860014633954084,0.9837319974389572
2018-02-08,FCX,17.16,17.16,-0.03919372900335938,0.02837790404796518,0.05303785930212395,-1.3811354403451703,-0.7153219840441143,0.7963920634581535,0.5529835891231135,0.2329890777830241,0.42335087706690666,1.0008241206150035,1.2729697978263803,3,8,6,2,2018,2018-02-08,0.23621235600031046,0.9690916542477436
2018-02-09,FCX,17.57,17.57,0.02389277389277389,0.02824543643736963,0.0,0.8458985558871724,-0.768221616782159,0.8134519733606798,0.7623178761266507,0.3159143209711645,0.34436248891256316,0.9676720956865508,1.275404002692087,4,9,6,2,2018,2018-02-09,0.28403815902847135,0.9882879733181557
2018-02-12,FCX,17.57,17.57,0.0,0.02777866918461177,0.029685500005610883,0.0,-0.9127976570305352,0.878122973789551,0.8293256070105373,0.2540413858350264,0.2759396357304462,0.9377210592712905,1.2804712905834523,0,12,7,2,2018,2018-02-12,0.331405733596306,0.9874579297840308
2018-02-13,FCX,17.8,17.8,0.013090495162208393,0.02741347408167703,0.1704078439968017,0.47752047490244903,-0.7859479532543531,1.0811883711285313,0.8382760828222435,0.2649235639564462,0.23095070913246787,0.9175378316801135,1.2924999457892095,1,13,7,2,2018,2018-02-13,0.3759667339417444,0.983712108182118
2018-02-14,FCX,19.12,19.12,0.07415730337078652,0.030000825868915892,0.0,2.471842065108665,-0.07529740617285989,1.364906891850187,1.0946929978151083,0.42523134172172933,0.2721121277870015,0.9285351500894117,1.3174925674164166,2,14,7,2,2018,2018-02-14,0.42710180627379724,0.9931948381233712
2018-02-15,FCX,19.12,19.12,0.0,0.02951077992298161,-0.04354073553643258,0.0,-0.24311757355423327,1.6458171510921829,0.8890840143079649,0.5208065558884637,0.30846011815959595,0.9455267146640473,1.3528220130530144,3,15,7,2,2018,2018-02-15,0.47532255618780744,0.9898992860062644
2018-02-16,FCX,18.73,18.73,-0.02039748953974896,0.029329926103810203,-0.03440109275178347,-0.6954497419309609,-0.2569522687465257,1.607285684973636,0.9689773295159132,0.5216228334664236,0.3159007027608572,0.956573728018343,1.3911539052777642,4,16,7,2,2018,2018-02-16,0.5229357655528669,0.98809428716972
2018-02-20,FCX,18.43,18.43,-0.016017084890549982,0.02903403490239905,0.03531736181126614,-0.5516658275156412,-0.5761211937982756,1.532464065126601,0.9280997635493993,0.5122209709812969,0.30300667938844156,0.9622273454978201,1.431012848892408,1,20,8,2,2018,2018-02-20,0.5690652820423533,0.9805165611496096
2018-02-21,FCX,18.73,18.73,0.016277807921866616,0.028672328659119575,0.050439113116943275,0.5677183780707419,-0.4797170313784822,1.5439473629562461,0.8437407133166599,0.715241052013631,0.3105942746511718,0.9740705424246169,1.473238485565591,2,21,8,2,2018,2018-02-21,0.6024879300225973,0.9887625307446992
2018-02-22,FCX,19.16,19.16,0.02295782167645477,0.028442093770448387,0.045082424908955115,0.8071776241842002,-0.15305468716306653,1.6543663086633802,0.8500866955594886,0.8759260815018183,0.34581786864058517,0.9965862126262034,1.5209212009458704,3,22,8,2,2018,2018-02-22,0.33546234643483785,0.6011719744157906
2018-02-23,FCX,19.55,19.55,0.02035490605427981,0.02814609507763415,-0.0022896273973902178,0.723187568226987,-0.01977817135495724,1.708240030689061,0.8818580643152144,1.007813979255267,0.40222976151604806,1.0262993653796288,1.5698363011870917,4,23,8,2,2018,2018-02-23,0.39056836523079547,0.6285123346451446
2018-02-26,FCX,19.53,19.53,-0.001023017902813228,0.027692845084541503,-0.05124866852182879,-0.03694159627478253,-0.11529676556826153,1.6900822156102062,0.8390292446388155,1.078141886163406,0.44967614800798095,1.0546045998342082,1.6192947092538441,0,26,9,2,2018,2018-02-26,0.28650224942121905,0.9342264249848076
2018-02-27,FCX,19.09,19.09,-0.022529441884280632,0.027629324785806837,-0.058522060614687316,-0.8154177512095406,-0.1818896701612111,1.5062112749817222,0.8013469107401798,0.9999574486138946,0.45979603339214653,1.071155109020589,1.666378140742503,1,27,9,2,2018,2018-02-27,0.49480027904344787,0.6907497117071091
2018-02-28,FCX,18.6,18.6,-0.0256678889470926,0.027640076444273794,-0.007351886537963928,-0.9286475382527469,-0.4142552660381424,1.459002493786631,0.6371510561797892,0.8844209775520305,0.43517556617380504,1.0808625228607107,1.719961086980388,2,28,9,2,2018,2018-02-28,0.5484263989933479,0.8521563656372434
2018-03-01,FCX,18.54,18.54,-0.003225806451613078,0.027196968314170112,-0.027484774955840643,-0.11860904547704218,-0.24746107712894222,1.4115720432857637,0.7171487596309075,0.7533085843621616,0.40878549219497,1.0903904717060082,1.7760622825196228,3,1,9,3,2018,2018-03-01,0.3337772057105326,0.9946769697286092
2018-03-02,FCX,18.32,18.32,-0.011866235167205974,0.0268538829924688,-0.01664602414744364,-0.44188153983294975,-0.49173447386511354,1.4433171359609525,0.8567105303504465,0.882982929855898,0.3702107170088893,1.1018331098105738,1.8440733266571598,4,2,9,3,2018,2018-03-02,0.4085738818856753,0.9959755872841068
2018-03-05,FCX,18.19,18.19,-0.00709606986899558,0.026449986423930264,0.06677467042528988,-0.26828255240900645,-0.5344607768922364,1.461143638439216,0.7770862400257157,0.9003282772771509,0.3264859208022076,1.1178199044798836,1.9258433210822499,0,5,10,3,2018,2018-03-05,0.46449603472213347,0.998681091419489
2018-03-06,FCX,18.7,18.7,0.028037383177569986,0.026470782416104097,-0.07381070243271529,1.0591822612886883,0.3348870527706298,1.5482768449637763,0.8106648113026466,1.06996909728045,0.3334686682497511,1.1561266343866774,2.023821441886026,1,6,10,3,2018,2018-03-06,0.5770052429502709,0.99893885760502
2018-03-07,FCX,18.12,18.12,-0.031016042780748543,0.026685206935891152,-0.03256949089140915,-1.1622935079822254,0.21775740170790944,1.2612072997582733,0.7516578752015594,1.010106956656003,0.28509865890890446,1.175587530725766,2.1181257778066915,2,7,10,3,2018,2018-03-07,0.6200139273891956,0.9671681605575244
2018-03-08,FCX,17.87,17.87,-0.013796909492273746,0.026370443952334618,0.07485930018032129,-0.5231959506336746,-0.38416923022900284,1.2731310646643794,0.6303454672035586,1.04270567576185,0.21723553477574783,1.2029612908497336,2.2418845014407234,3,8,10,3,2018,2018-03-08,0.6695476498188939,0.9869957962634168
2018-03-09,FCX,18.43,18.43,0.03133743704532721,0.026534684054641985,0.01674572002177206,1.180999064499697,0.26246405413650165,1.3499698414421133,0.7107673409294274,1.1544667671262923,0.2163215771459895,1.2651192863986576,2.3984935414664506,4,9,10,3,2018,2018-03-09,0.4661984347056481,0.8820475956166594
2018-03-12,FCX,18.56,18.56,0.007053716766142193,0.026117853494598706,-0.010396191322942734,0.2700726063725311,0.6816534284453978,1.2092087546297523,1.0347870940875863,1.206933099034119,0.23083743182382507,1.3302409475468668,2.5527948328664722,0,12,11,3,2018,2018-03-12,0.763974611767023,0.9324391989180704
2018-03-13,FCX,18.48,18.48,-0.004310344827586077,0.025705937959817564,0.023869142254570517,-0.1676789555130735,0.4396696912098048,1.14916287279318,0.9850171374137869,1.1550435037498223,0.23692928374341485,1.4062132694413356,2.7338218641368357,1,13,11,3,2018,2018-03-13,0.7155710657890657,0.8028968191580808
2018-03-14,FCX,18.66,18.66,0.009740259740259827,0.025328317458335036,-0.03332128629084665,0.3845600781134597,0.534488971096803,1.2054656383283098,1.0724050202088333,1.2952383184926468,0.274338949546272,1.521426519503068,2.9749568429355717,2,14,11,3,2018,2018-03-14,0.7906692186322608,0.8567687446043115
2018-03-15,FCX,18.41,18.41,-0.013397642015005373,0.025051118859839603,-0.006829498561379083,-0.5348121211657193,0.2985197421175438,0.8643510757236492,1.140334724398607,1.0768588024867722,0.26691093241135805,1.597606217558208,3.160644274668344,3,15,11,3,2018,2018-03-15,0.9149650360725337,0.965528766048764
2018-03-16,FCX,18.36,18.36,-0.0027159152634438355,0.024645681196041224,-0.04315666934242642,-0.1101984255107579,-0.35194534922745563,0.6389971363927018,1.1736083332521159,1.1045379518301301,0.2461806570910061,1.640338987016283,3.28352671859116,4,16,11,3,2018,2018-03-16,0.7561781168752055,0.9701054863028958
2018-03-19,FCX,18.05,18.05,-0.01688453159041392,0.024445512680081823,0.06281683487137547,-0.6907006537920318,-0.49955935074633584,0.5921021947152273,1.0948690177586444,1.0683303771152532,0.17221699946186236,1.6835547252188858,3.437528889438858,0,19,12,3,2018,2018-03-19,0.71463856639039,0.849391159261685
2018-03-20,FCX,18.49,18.49,0.02437673130193896,0.02442959861462865,0.09622669676323163,0.9978359319969329,-0.11445835120528502,0.4586196464655329,1.1252336815904878,1.1667491090720712,0.18297503606596485,1.7122205165439652,3.509031090776916,1,20,12,3,2018,2018-03-20,0.7624324973750054,0.8688999013641148
2018-03-21,FCX,19.18,19.18,0.03731746890210941,0.024894569323097693,-0.1490819116139521,1.4990204657802815,0.3567152394037108,0.5337977249754144,1.1615540038354601,1.3306422045771662,0.3288239008937356,1.7724146429250769,3.5603640801028584,2,21,12,3,2018,2018-03-21,0.6629582977136524,0.8961317127828979
2018-03-22,FCX,18.05,18.05,-0.05891553701772678,0.02683084022076863,-0.06893886356740814,-2.195814090537602,-0.29527536493768863,0.19508747420702188,0.9061814935737076,0.9475275491597455,0.22387328644131482,1.7336945916373425,3.5513984674236987,3,22,12,3,2018,2018-03-22,0.05337588083313806,0.9581388351003552
2018-03-23,FCX,17.52,17.52,-0.02936288088642669,0.026916115143738,0.030724235570909288,-1.0909033762718883,-0.6939470253101038,-0.03710690088548281,0.8381050173131441,0.8555266419665004,0.017395098099282635,1.6066383231384262,3.423726017327851,4,23,12,3,2018,2018-03-23,0.1610028099898657,0.9452787115775112
2018-03-26,FCX,17.75,17.75,0.013127853881278462,0.026588560187209863,-0.06807328802593471,0.4937406835437999,-0.7556510249835182,-0.11207518946869957,0.8793483493246503,0.9136560378004431,-0.10732020679392378,1.498809898269478,3.2950153120760675,0,26,13,3,2018,2018-03-26,0.1930133538022655,0.927466093270337
2018-03-27,FCX,17.24,17.24,-0.028732394366197234,0.02664244044844219,-0.06720236303983718,-1.0784445374589267,-0.9603943312861041,-0.22468578540395756,0.8064608422243161,0.9740428147216549,-0.30766867142882653,1.3373048707454849,3.1048162614796584,1,27,13,3,2018,2018-03-27,0.2683344601164993,0.9307897228432416
2018-03-28,FCX,16.75,16.75,-0.02842227378190243,0.02665271071493348,0.11570640095475164,-1.066393361857091,-1.0035959408686594,-0.48612197142994706,0.6594239393457274,0.7859580168468221,-0.5446120975892531,1.125979116123051,2.838988012542415,2,28,13,3,2018,2018-03-28,0.31857036596178595,0.8956421418769366
2018-03-29,FCX,17.57,17.57,0.04895522388059703,0.02777150348449586,-0.055513298311152995,1.7627862282619131,-0.4351262070553816,-0.2718560825926543,0.8180041665817097,0.864878228560725,-0.5890761155206563,1.0366296424203034,2.7241252999359915,3,29,13,3,2018,2018-03-29,0.338997094834586,0.950115370239608
2018-04-02,FCX,17.14,17.14,-0.024473534433693822,0.027650767814771132,0.03190016712312489,-0.885094207786157,-0.5959385268840662,-0.5036402358434842,0.6077307000450926,0.655561216816332,-0.6920421774491246,0.915884229362067,2.5780617643357497,0,2,14,4,2018,2018-04-02,0.41660350338462476,0.9469197685999498
2018-04-03,FCX,17.38,17.38,0.014002333722286986,0.027331255255512422,-0.005304572269622794,0.5123194522674865,-0.4096690537078798,-0.38413944185851767,0.775415554039577,0.6935212079062444,-0.7299930186329954,0.82973827988038,2.4687909282167357,1,3,14,4,2018,2018-04-03,0.4346039784541008,0.905280403809723
2018-04-04,FCX,17.34,17.34,-0.0023014959723820505,0.0268809157044831,0.10406323021799839,-0.0856182132217399,-0.3793433894396118,-0.5760832799416167,0.6933344374649069,0.72569067457119,-0.7701367802907022,0.7573503869594456,2.3926512915400835,2,4,14,4,2018,2018-04-04,0.5317665718879263,0.862596515281693
2018-04-05,FCX,18.11,18.11,0.044405997693194976,0.027654896814778427,-0.09810786834396681,1.605719160357343,-0.2489595070322137,-0.3182223215419595,0.7635387508801261,0.7688209744528288,-0.6708472521500158,0.7498938369751438,2.369460277502665,3,5,14,4,2018,2018-04-05,0.5273654910164369,0.8465304026908058
2018-04-06,FCX,17.33,17.33,-0.04307012700165658,0.028309981865355174,0.01283989805947699,-1.5213760011045567,-0.33606219480396526,-0.5433254249477897,0.6064116740458442,0.6440364849792813,-0.71573563833029,0.6834182756959343,2.3024204001802078,4,6,14,4,2018,2018-04-06,0.5747767871265334,0.9010623341406832
2018-04-09,FCX,17.43,17.43,0.0057703404500866196,0.027866637191150883,0.09986389579250025,0.2070698524011001,-0.19281193507437921,-0.5611630135154094,0.580861962483708,0.6451585271019523,-0.737123569951679,0.6339569940052074,2.260758634400144,0,9,15,4,2018,2018-04-09,0.42801337990342364,0.5938508684957053
2018-04-10,FCX,18.2,18.2,0.04417670682730912,0.028558130696274192,-0.02666375103865842,1.5469047080547393,-0.09535930487835545,-0.35854308335311463,0.8424608448339254,0.7968666957245923,-0.62293620792265,0.6472149514363059,2.2706467992584507,1,10,15,4,2018,2018-04-10,0.47572296583455553,0.6124555392539301
2018-04-11,FCX,17.98,17.98,-0.012087912087912045,0.02818316748138365,-0.01491768686739035,-0.42890537750580016,-0.24196389828713266,-0.22209902156724431,0.8079100180037567,0.7373405103830829,-0.552915712712695,0.6334166412257173,2.2354591297487483,2,11,15,4,2018,2018-04-11,0.5227608134916295,0.5996040651529793
2018-04-12,FCX,17.86,17.86,-0.006674082313681939,0.027747238451560147,0.001271154995931919,-0.24053140730863165,-0.263851950416216,-0.38400478293290624,0.7686879539380562,0.7067547113355807,-0.5166689381614653,0.6163734600637023,2.21421689632693,3,12,15,4,2018,2018-04-12,0.5710029830311945,0.5666161062165467
2018-04-13,FCX,17.87,17.87,0.0005599104143338973,0.02728862567139966,0.03746204757166359,0.020518087685182387,-0.33855103086344107,-0.46679665861108693,0.778260833679726,0.8943401913223131,-0.4873742617078065,0.6075138831806679,2.2183211096932522,4,13,15,4,2018,2018-04-13,0.6190545137052368,0.5558602694627734
2018-04-16,FCX,18.16,18.16,0.016228315612758726,0.026990002764948284,0.01799322422690413,0.6012713579205082,-0.10979274511563193,-0.3758000387828665,0.8303042299288829,0.9981793680736313,-0.40736393475769295,0.6202880900679505,2.233904169955582,0,16,16,4,2018,2018-04-16,0.4916160110048373,0.5630916516426968
2018-04-17,FCX,18.3,18.3,0.007709251101321701,0.026572846710785646,0.11399694944494207,0.2901176221436823,-0.026836807061354932,-0.25031374204066553,0.8068874820650026,1.0319162362188556,-0.30761680271073677,0.6368122135000481,2.2338462136731017,1,17,16,4,2018,2018-04-17,0.527107857772432,0.6242934307185324
2018-04-18,FCX,19.18,19.18,0.04808743169398899,0.027466176718488475,0.046635595185172,1.7507872386774386,0.49738579719920617,-0.13689161828578555,0.8305279219066128,1.2341205564168882,-0.05534808002725669,0.720350232831389,2.275811887015077,2,18,16,4,2018,2018-04-18,0.5725743909000504,0.6101194919131216
2018-04-19,FCX,19.57,19.57,0.020333680917622443,0.027199897233586585,-0.024851976569958363,0.7475646228734387,0.4686082538281959,0.040589121674323006,1.0179012251446227,1.35395024879232,0.2340655765627164,0.8125667817385587,2.28564703800588,3,19,16,4,2018,2018-04-19,0.6178718615012496,0.6769565055216344
2018-04-20,FCX,19.36,19.36,-0.01073071027082273,0.0268661915846183,-0.06661176768272953,-0.39941315228937707,0.0762268805661737,-0.14096598531655788,1.012897900673143,1.2838872440975002,0.4442210928479607,0.9002803453108106,2.338570008847634,4,20,16,4,2018,2018-04-20,0.6333137504686144,0.7377161059228525
2018-04-23,FCX,18.81,18.81,-0.02840909090909094,0.02700609580536625,-0.33854139317636206,-1.051951052600721,0.34022399092286787,-0.27538300486008205,0.8909592811316762,1.254981610857816,0.5241966922361572,0.9535369517424642,2.400423534974816,0,23,17,4,2018,2018-04-23,0.3815868302217685,0.7596690388452122
2018-04-24,FCX,16.08,16.08,-0.14513556618819778,0.03742339673382866,-0.07432395817015647,-3.8782039808001536,-0.47926480680694444,-0.5975430983603089,0.20065056442831622,0.5298961918162512,0.029839025825778884,0.7288563796606649,2.187542255811679,1,24,17,4,2018,2018-04-24,2.7960173080524936e-07,0.997231744889664
2018-04-25,FCX,15.37,15.37,-0.04415422885572129,0.03753462815692466,0.02839011111299623,-1.1763598315433264,-0.7795371814465575,-0.7244057743416631,0.08974609857877744,0.2908185959252276,-0.4609082937022236,0.47328403856497103,1.91742197939795,2,25,17,4,2018,2018-04-25,0.03650218526870016,0.9885015777441092
2018-04-26,FCX,15.63,15.63,0.016916070266753458,0.037113649307382465,-0.03366423778128578,0.45579107908929334,-0.5490922416927327,-0.7176396709173112,0.06304362189991514,0.26780082145538553,-0.7860447401574661,0.29303550687004687,1.7483541696064504,3,26,17,4,2018,2018-04-26,0.26400823976136745,0.982523890346498
2018-04-27,FCX,15.32,15.32,-0.019833653230966086,0.036613827008262954,-0.012353457464481906,-0.541698447050893,-0.5088226710571374,-0.7431431715471665,0.10262282291720386,0.30548457613167695,-1.0583130915636911,0.11841463943188792,1.5648336029559076,4,27,17,4,2018,2018-04-27,0.34115500882266286,0.973357614339126
2018-04-30,FCX,15.21,15.21,-0.007180156657963455,0.03601229490895149,-0.029901506225794256,-0.199380702510539,-0.8139163939096523,-0.7877363693126436,0.08756800937820357,0.33750005968267,-1.2670930622978793,-0.03246318827029248,1.4076384548207337,0,30,18,4,2018,2018-04-30,0.40798267770211505,0.957815479731193
2018-05-01,FCX,14.95,14.95,-0.017094017094017144,0.03549028448818389,0.018996300847746506,-0.48165342545249,-0.7856229634904779,-0.7756781470703981,0.14567228659577516,0.34112202023220156,-1.424172019204229,-0.1703455078742706,1.2449235256566908,1,1,18,5,2018,2018-05-01,0.47463967587499056,0.9439357215379228
2018-05-02,FCX,15.11,15.11,0.01070234113712365,0.03501472144867822,0.011906512972996032,0.3056526139386911,-0.8139838006495711,-0.810044650652765,0.2135438850410898,0.3380335788856186,-1.5246098949278635,-0.27877724614043214,1.1276057769731893,2,2,18,5,2018,2018-05-02,0.5268782812375434,0.929694310711898
2018-05-03,FCX,15.21,15.21,0.006618133686300487,0.03449178457735562,0.025215880943176856,0.19187565292418626,-0.7771506202086053,-0.7962699220848916,0.22724639505319685,0.48469694230839916,-1.5817819485387814,-0.36748262062156234,1.0310215846802322,3,3,18,5,2018,2018-05-03,0.5938086229881979,0.8986075575349787
2018-05-04,FCX,15.42,15.42,0.01380670611439827,0.034071184368727685,-0.0191843950058376,0.4052311761451647,-0.9513426160895273,-0.5247284335173503,0.18910453766248683,0.5920266521311339,-1.5766692953918262,-0.4305659023782135,0.9424262320827327,4,4,18,5,2018,2018-05-04,0.6620421449704336,0.8670516956474545
2018-05-07,FCX,15.26,15.26,-0.01037613488975353,0.03353161215649236,0.004924370864153114,-0.30944336470695194,-0.7773340667562283,-0.5087781856511915,0.1923059040264892,0.550857652285877,-1.57172127692232,-0.48989738669489863,0.8563858988264536,0,7,19,5,2018,2018-05-07,0.7065148920137561,0.7986300811533023
2018-05-08,FCX,15.3,15.3,0.002621231979030192,0.032996237857509866,0.04741627901616268,0.0794403286323021,-0.8081800829629875,-0.7008969266917602,0.21942782701237862,0.5938422225857278,-1.5582147686859151,-0.5412404884035757,0.78465062688319,1,8,19,5,2018,2018-05-08,0.7324742612474622,0.8433471603103915
2018-05-09,FCX,15.68,15.68,0.024836601307189454,0.03284442578935386,0.06605196733777037,0.7561892379083685,-0.9199364603201681,-0.468212593489819,0.19268385047699882,0.667902954335495,-1.4984999393341871,-0.570154555342151,0.7297106319720413,2,9,19,5,2018,2018-05-09,0.4311518733198124,0.994498432236884
2018-05-10,FCX,16.22,16.22,0.03443877551020402,0.032974460185745444,0.005888995052918482,1.0444075601605023,-0.6477920867256974,-0.20929680599728587,0.31009196328382654,0.7335115169155464,-1.393894602411637,-0.5761841649441106,0.6963583141674874,3,10,19,5,2018,2018-05-10,0.4742764473968031,0.9892106535100592
2018-05-11,FCX,16.27,16.27,0.0030826140567201676,0.032438757784505445,-0.008354991295706193,0.09502873313455287,-0.5988827548098112,-0.2873671369956626,0.26058584175043076,0.7631420027757275,-1.2937319622816286,-0.5782991993958593,0.6652714702740814,4,11,19,5,2018,2018-05-11,0.522800686049076,0.9957523166229664
2018-05-14,FCX,16.2,16.2,-0.004302397049784856,0.03190767487855969,-0.02924831144608251,-0.13483893972718913,-0.6391269239622361,-0.307881343309789,0.2807200772067849,0.8044556208552238,-1.211039750718674,-0.5822421914436315,0.6338569484423145,0,14,20,5,2018,2018-05-14,0.5707274790451281,0.9986057684007288
2018-05-15,FCX,15.96,15.96,-0.014814814814814725,0.03147506021337829,0.08527253730102365,-0.47068424061402664,-0.839905876111639,-0.4137718835751461,0.3044499276538533,0.7170961473486193,-1.1589804055747834,-0.5941263262804876,0.5975597513616053,1,15,20,5,2018,2018-05-15,0.6185844551823694,0.999440552438894
2018-05-16,FCX,16.64,16.64,0.04260651629072676,0.03195948777099429,0.01658344036130097,1.333141400638951,-0.6193662563201708,-0.5113210924072539,0.4269144550314551,0.8155534287356797,-1.0551788318268354,-0.5847043906473772,0.5866552848944908,2,16,20,5,2018,2018-05-16,0.7172479842655088,0.9986666424756518
2018-05-17,FCX,16.78,16.78,0.008413461538461675,0.03146936184832361,0.010736490555295438,0.26735405627266845,-0.8676909251435447,-0.4899703032912395,0.6113134750546776,0.9369563202299295,-0.9503175406876317,-0.5708998638947621,0.5800239879038089,3,17,20,5,2018,2018-05-17,0.7655024145978582,0.999592018836016
2018-05-18,FCX,16.87,16.87,0.005363528009535212,0.030963775994449487,-0.021707171387330325,0.17321944230886663,-0.9723203474957962,-0.4040647595811416,0.6839273398255868,1.005509248931106,-0.845262785508982,-0.5521991301616529,0.5734678720199716,4,18,20,5,2018,2018-05-18,0.7757328290863749,0.9988806531118152
2018-05-21,FCX,16.69,16.69,-0.010669828097213951,0.030514925815864347,0.05937071946484185,-0.34965931628340496,-0.9862430199230089,-0.38979953782119003,0.658057247910254,0.8729132294377542,-0.7706586910239036,-0.5413591533347694,0.5615676983649649,0,21,21,5,2018,2018-05-21,0.8259788379066864,0.99937508175765
2018-05-22,FCX,17.17,17.17,0.028759736369083244,0.030455216157903028,0.02168404267262852,0.9443287553754626,-0.6247175675898173,-0.34455206726872273,0.6985826650593209,0.9336724747625718,-0.6531996737293625,-0.5117639332601386,0.5629186350689513,1,22,21,5,2018,2018-05-22,0.9087077129913128,0.999863929098422
2018-05-23,FCX,17.35,17.35,0.01048340128130465,0.030001905659549768,0.0036305520219078683,0.34942451323813584,0.5744591986801245,-0.39670160201808025,0.7237200354352638,0.9667669033759637,-0.5325131641591349,-0.47850228070209544,0.571845435361623,2,23,21,5,2018,2018-05-23,0.953283037330929,0.9999898201287905
2018-05-24,FCX,17.38,17.38,0.0017291066282418832,0.029506157120740055,-0.0368517877800324,0.05860155292898118,0.9671634857918497,-0.47394729255202206,0.6892045869549602,0.9831520202971827,-0.4256846696753101,-0.44899100930042213,0.5863050588412626,3,24,21,5,2018,2018-05-24,0.9999979289084882,0.8877593963468196
2018-05-25,FCX,17.08,17.08,-0.017261219792865434,0.029206504705149527,-0.05430011295892438,-0.5910060093504456,0.6931381311390693,-0.5411454118003681,0.6083359643735748,0.9917827668139038,-0.367795314395276,-0.436110000211691,0.5951564153689819,4,25,21,5,2018,2018-05-25,0.4119728354584411,0.5510239787762279
2018-05-29,FCX,16.65,16.65,-0.025175644028103017,0.029093220155608526,0.06112115554300236,-0.8653440180718432,0.6511655782475285,-0.5535053587352171,0.49079357531899415,0.9239881956205375,-0.36735027949466104,-0.44220953554298703,0.5892923316781277,1,29,22,5,2018,2018-05-29,0.4662809656155646,0.7354001943460093
2018-05-30,FCX,17.12,17.12,0.028228228228228458,0.029066761885566887,-0.02784979464518534,0.9711514595041698,0.9427528477035918,-0.3448909857291509,0.6590975691906231,1.0121123469558129,-0.30388895713995256,-0.42120237637013735,0.5913022326093845,2,30,22,5,2018,2018-05-30,0.7131482930962724,0.7695728008776729
2018-05-31,FCX,16.9,16.9,-0.012850467289719725,0.02868896010681185,0.028583861523250476,-0.4479237742280012,0.992130874325473,-0.3884624428647618,0.5878386306115492,1.0338610155903227,-0.27673418891704055,-0.4129782123500661,0.5880064260034744,3,31,22,5,2018,2018-05-31,0.7609983916767565,0.7539303236652996
2018-06-01,FCX,17.12,17.12,0.013017751479290185,0.028308315528505237,0.011698345697438788,0.45985609656575566,1.0254344838811387,-0.2915220936537853,0.6985909472787462,1.1019535140113104,-0.22296504535402847,-0.39252874449955993,0.5889363196272009,4,1,22,6,2018,2018-06-01,0.23797218716856064,0.6643718013475883
2018-06-04,FCX,17.21,17.21,0.005257009345794428,0.02785277232066563,0.05782333105875726,0.18874276805450851,1.0302027507541942,-0.24369951945894275,0.7559672145280945,1.18593002716113,-0.1637611301774771,-0.3678058886371987,0.5914377806367913,0,4,23,6,2018,2018-06-04,0.47587316836346155,0.5865094481427056
2018-06-05,FCX,17.65,17.65,0.02556653108657736,0.02775160228143672,0.07073423265430073,0.9212632419310444,1.1371631533443713,-0.25491145681396765,0.80538384299641,1.2383220594731064,-0.05295260823633721,-0.3215250895805361,0.6079222151166201,1,5,23,6,2018,2018-06-05,0.5308081665926461,0.5994447324842529
2018-06-06,FCX,18.2,18.2,0.031161473087818692,0.02780454694351825,-0.03361060135427004,1.1207329920217601,1.512054087347991,0.020005328906800398,0.8738310531312966,1.2140575710307866,0.11867444617199098,-0.24226896278686216,0.6297950253333046,2,6,23,6,2018,2018-06-06,0.38040405519655807,0.6045355929975376
2018-06-07,FCX,17.93,17.93,-0.014835164835164782,0.02752287244805442,0.012765142950158782,-0.5390122293072457,1.3628903385669078,0.015369603565506533,0.8763090950037097,1.2127463065940838,0.22656856637741674,-0.18364951686992617,0.6449232264009045,3,7,23,6,2018,2018-06-07,0.4281491581384563,0.611592697866262
