date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2018-03-06,META,179.78,179.78,0.0,0.013147705619093031,0.10473745996575652,0.0,0.3555048786592935,-0.07981416966443491,0.18110210993722045,0.2161387004924307,-0.35467701009326585,-0.2774932815537169,0.3555634501849206,1,6,10,3,2018,2018-03-06,0.572815622583367,0.9600071843072512
2018-03-07,META,183.71001,183.71001,0.0,0.013290578349459703,-0.03534652843901645,0.0,0.5352724057421278,-0.08488908787131139,0.4784807522757861,0.3606458448997262,-0.03271260815297116,-0.15985885279708847,0.3770592140308849,2,7,10,3,2018,2018-03-07,0.6223061828664798,0.96512610815454
2018-03-08,META,182.34,182.34,0.0,0.012935329757056423,0.0771859257496994,0.0,0.31573851817945103,-0.3605832309432377,0.3789645707817943,0.29006174534750256,0.10853330475697377,-0.09668707084924752,0.3961465859123588,3,8,10,3,2018,2018-03-08,0.6677528141751655,0.95038874030513
2018-03-09,META,185.23,185.23,0.0,0.012806019920701314,-0.012481918080683347,0.0,0.18036048754158454,-0.0696136218919449,0.36233408684252905,0.34136318043254615,0.4123929058024825,0.04361076788916995,0.4373044799437374,4,9,10,3,2018,2018-03-09,0.7308565404754994,0.9493605120381912
2018-03-12,META,184.75999,184.75999,0.0,0.012401669037325667,-0.07917765628091179,0.0,-0.01617527938386997,-0.14738902432557127,0.18423216994282016,0.4103399974376677,0.5976062693468156,0.15786300104606774,0.4750729531395361,0,12,11,3,2018,2018-03-12,0.9999992235582909,0.9435613515857532
2018-03-13,META,181.88,181.88,0.0,0.012337191138096785,0.06485007321414857,0.0,0.040938514415088924,-0.43643127039169843,0.11618174389631866,0.2463116358068052,0.5311825444000808,0.17770085123868656,0.5017245953043843,1,13,11,3,2018,2018-03-13,0.8128452360333324,0.7702251130990053
2018-03-14,META,184.19,184.19,0.0,0.012135553144451387,-0.009300109138836436,0.0,0.5919268739375941,-0.09992103787912773,0.21116074149756078,0.33703408243888094,0.6526598535361954,0.2748617755861918,0.5460317869052358,2,14,11,3,2018,2018-03-14,0.38133985920057695,0.6391599234605035
2018-03-15,META,183.86,183.86,0.0,0.011745595983809611,0.03587918149769076,0.0,0.8363265581936795,-0.18687536688894657,0.2957419937625476,0.3350261924998874,0.7050380406887409,0.35261554286296437,0.5817020573975481,3,15,11,3,2018,2018-03-15,0.42939071132875434,0.6925230231158293
2018-03-16,META,185.09,185.09,0.0,0.011413678450814311,-0.3736304060186722,0.0,0.9168710268071775,-0.10631401823700964,0.2972401865643663,0.45616442854907774,0.8328335576116365,0.4713898585599422,0.6291920498189484,4,16,11,3,2018,2018-03-16,0.20961130021689336,0.6932662569804192
2018-03-19,META,172.56,172.56,0.0,0.01636400686193681,-0.0983806117673088,0.0,-0.5795350397036676,-0.8185952856047142,-0.17791932561815152,0.02063380862197558,-0.14128810308266723,0.08263943901135393,0.5511427022011666,0,19,12,3,2018,2018-03-19,0.0016672280112613538,0.9981941981187278
2018-03-20,META,168.14999,168.14999,0.0,0.01639249987863749,0.02833889304928548,0.0,-0.8611600525200092,-0.893867204569699,-0.36285123633207245,-0.04204293660258198,-1.2003373139085654,-0.4526511048963649,0.4127473148465492,1,20,12,3,2018,2018-03-20,0.0748933279028739,0.9948050239738347
2018-03-21,META,169.39,169.39,0.0,0.01594909790642302,-0.1049272646339882,0.0,-1.0665095017602195,-0.5172994332581388,-0.35308455842648884,-0.07165862880359099,-1.7370860335071365,-0.8400137266786525,0.28548787107398155,2,21,12,3,2018,2018-03-21,0.3205584478792557,0.9468925573428978
2018-03-22,META,164.89,164.89,0.0,0.01603913877877794,-0.13100475400187786,0.0,-1.3020353887432417,-0.8655767088663979,-0.45236827009205144,-0.1660705348308499,-2.1661354064833134,-1.2166158803281069,0.11188055797033158,3,22,12,3,2018,2018-03-22,0.1668386937606832,0.9851414908348776
2018-03-23,META,159.39,159.39,0.0,0.01645103470236754,0.016096084496011753,0.0,-1.8504540988851121,-0.8836580308293264,-0.5631728402890294,-0.2622761086709657,-2.447636282134869,-1.5297487219340284,-0.0690283152057365,4,23,12,3,2018,2018-03-23,0.2145351686922936,0.9751617837390016
2018-03-26,META,160.06,160.06,0.0,0.015979556758792795,-0.19309376518958377,0.0,-1.825637178039294,-0.5293596228211798,-0.5463533081805904,-0.24225326331082478,-2.4569956804866537,-1.7092329598710871,-0.1984259244130206,0,26,13,3,2018,2018-03-26,0.37964740557276855,0.8578619461082801
2018-03-27,META,152.22,152.22,0.0,0.017470235694116047,0.019187317705954936,0.0,-2.0369379034303376,-0.9782798173094664,-0.7188605978882675,-0.2357813645798346,-2.48185525513604,-1.8131279284782829,-0.32436279313604377,1,27,13,3,2018,2018-03-27,0.33099006905171163,0.9163553179913856
2018-03-28,META,153.03,153.03,0.0,0.01700173701832721,0.16367257331633026,0.0,-2.1713431326282113,-0.9821045834274773,-0.683605408520907,-0.25226035340237385,-2.3789545066290145,-1.835059353249498,-0.4088401618502586,2,28,13,3,2018,2018-03-28,0.37730312779176584,0.886709123725475
2018-03-29,META,159.78999,159.78999,0.0,0.018520270995035084,-0.0936600774012277,0.0,-1.5425243569845069,-0.5248876754147181,-0.48286653900648163,-0.16004722787525147,-2.1097041309664237,-1.7800489684386065,-0.4550678641012508,3,29,13,3,2018,2018-03-29,0.42714985881467066,0.974992428925044
2018-04-02,META,155.39,155.39,0.0,0.018466135055131002,0.01580640668749008,0.0,-1.8962161407435503,-0.9170609483874668,-0.6109070566519007,-0.2697039115677382,-1.9708402049782057,-1.7503282024146545,-0.503337581917954,0,2,14,4,2018,2018-04-02,0.47521709323328176,0.954188642913348
2018-04-03,META,156.11,156.11,0.0,0.017919491481507985,-0.02274366231572515,0.0,-1.160888320119522,-0.9317869012858537,-0.5733335730887372,-0.3036648936632072,-1.8103474278455154,-1.7067582991032613,-0.5413151175267901,1,3,14,4,2018,2018-04-03,0.5225561576041909,0.9382764790020176
2018-04-04,META,155.10001,155.10001,0.0,0.017352125862227282,0.09924303723797692,0.0,-0.97600190145013,-0.911268421815187,-0.7448393211805657,-0.30782981188155584,-1.6755908503151693,-1.6621555595189657,-0.5737855327884674,2,4,14,4,2018,2018-04-04,0.2855614883135954,0.6008193515826676
2018-04-05,META,159.34,159.34,0.0,0.01760718991180646,-0.04805058080952216,0.0,-0.7353237575352041,-0.6777003309740394,-0.694006470329431,-0.22355678675413973,-1.4529043301431233,-1.5782452217200693,-0.5902913352387923,3,5,14,4,2018,2018-04-05,0.33318286750377846,0.6269701296471046
2018-04-06,META,157.2,157.2,0.0,0.017159436130678978,0.01704751519333144,0.0,-0.5930883070658309,-0.8546857279581821,-0.7641268944974731,-0.24456590451179852,-1.318024609076077,-1.517802668475109,-0.6088444746148226,4,6,14,4,2018,2018-04-06,0.3807730690977104,0.5751518157124296
2018-04-09,META,157.92999,157.92999,0.0,0.016641682322475683,0.17041487293486693,0.0,-0.12011241111522758,-0.890763647316561,-0.8285580928375392,-0.29422255718148344,-1.1836690936049747,-1.456309930175414,-0.6239572213735775,0,9,15,4,2018,2018-04-09,0.5654114266987801,0.5539600410488048
2018-04-10,META,165.03999,165.03999,0.0,0.01809137868227227,0.027005712020537278,0.0,0.37528771367637803,-0.6933973576101211,-0.6078202770618548,-0.14536128657612182,-0.9122428603815598,-1.3417626648221332,-0.6211254539184343,1,10,15,4,2018,2018-04-10,0.4760211608497197,0.607294717117247
2018-04-11,META,166.32001,166.32001,0.0,0.01755460329268521,-0.052860597117371885,0.0,1.1514551755205311,-0.7222328965747156,-0.5821211056092858,-0.12856044973649824,-0.6809375362494404,-1.240198945047777,-0.6198878719584755,2,11,15,4,2018,2018-04-11,0.66657799645886,0.5617635885535723
2018-04-12,META,163.87,163.87,0.0,0.01717885231695086,0.014545192936678825,0.0,0.899806053169743,-0.7109200045450791,-0.6617600350518182,-0.1649798519515608,-0.565996420914094,-1.1783136235269216,-0.6279022834960596,3,12,15,4,2018,2018-04-12,0.7163839268289204,0.5709123478119086
2018-04-13,META,164.52,164.52,0.0,0.016633698685430215,0.007135984409010381,0.0,0.3883416860709146,-0.5861654499398131,-0.6631666048689847,-0.18021473807946428,-0.4549717050101034,-1.1080952612090278,-0.6296304838039408,4,13,15,4,2018,2018-04-13,0.4279651160164695,0.6555339124764368
2018-04-16,META,164.83,164.83,0.0,0.016092838050939626,0.09095563372945593,0.0,0.8237712663545115,-0.494363679244224,-0.44874196465032334,-0.1751335800360209,-0.3584782046240104,-1.0369249324111698,-0.6274650446280831,0,16,16,4,2018,2018-04-16,0.4754278375319408,0.7124297152561965
2018-04-17,META,168.66,168.66,0.0,0.016105859982968342,-0.053337364235845494,0.0,1.0892296016416672,-0.352548599164314,-0.30169849448845343,-0.11436168231572925,-0.18236016659680954,-0.9275322383825949,-0.6097604992567215,1,17,16,4,2018,2018-04-17,0.5226859086599125,0.7584843678100304
2018-04-18,META,166.36,166.36,0.0,0.015778377159248853,0.04175805184062882,0.0,1.0040473600937607,-0.6214378216988934,-0.3573354524322077,-0.18667336277361554,-0.11583512787803002,-0.8659307550581954,-0.6061351037451951,2,18,16,4,2018,2018-04-18,0.5722540906826717,0.8037940083705897
2018-04-19,META,168.10001,168.10001,0.0,0.015370660468577225,-0.04437243227860169,0.0,0.7805084558169582,-0.5325229029807141,-0.3771533775240049,-0.18640396978119161,-0.01798649433300703,-0.7943975227775067,-0.5982218454852837,3,19,16,4,2018,2018-04-19,0.6123957411620149,0.7594022066203696
2018-04-20,META,166.28,166.28,0.0,0.014998806064815493,-0.011113624026866262,0.0,0.8403630908580791,-0.7969624344686348,-0.4917729261679032,-0.23262745349548025,0.0028033324452839876,-0.7613111920465981,-0.6036266790474517,4,20,16,4,2018,2018-04-20,0.6599522447047305,0.8108763526334817
2018-04-23,META,165.84,165.84,0.0,0.014514850785052354,-0.16094332920857193,0.0,0.7529917218413021,-0.7854510840789111,-0.6466435428456977,-0.21679981422566735,0.005397724459426166,-0.7442634274052587,-0.6166589161153455,0,23,17,4,2018,2018-04-23,0.7103136391933812,0.8729490906828087
2018-04-24,META,159.69,159.69,0.0,0.015490343285540283,0.0,0.0,-0.45666012568908176,-1.1214456975475064,-0.900864858017776,-0.35535117879142764,-0.18715111049177957,-0.818141716299567,-0.6613317784567827,1,24,17,4,2018,2018-04-24,0.7590631532060028,0.7992885265655006
2018-04-25,META,159.69,159.69,0.0,0.014985468908331809,0.38090809550162114,0.0,-0.5804832555191429,-1.1407897725810374,-0.8559633020536739,-0.28422132146096046,-0.3403084891221253,-0.9014383028270805,-0.7190023792377906,2,25,17,4,2018,2018-04-25,0.4775289325707571,0.8532125120561903
2018-04-26,META,174.16,174.16,0.0,0.021742815392286004,-0.009482227935563808,0.0,0.6302175531381758,-0.24594970250734838,-0.2911040374747775,0.03979905815338595,0.05825706815209207,-0.7438843208608154,-0.693946947738905,3,26,17,4,2018,2018-04-26,6.843731896532561e-07,0.968926133966997
2018-04-27,META,173.59,173.59,0.0,0.021051187620035047,-0.02740914881498007,0.0,0.5714817117734591,-0.34442363087336414,-0.36550481757733494,0.052446173967991845,0.34995069990906047,-0.6118748258503693,-0.6771993119528026,4,27,17,4,2018,2018-04-27,0.15592179221375718,0.9753523200736188
2018-04-30,META,172.0,172.0,0.0,0.02045055546973972,0.033310344042787994,0.0,0.4641604591210043,-0.39739468096789043,-0.3274541861887199,0.02473203186370834,0.5288257370014635,-0.530187294715827,-0.6880113745112163,0,30,18,4,2018,2018-04-30,0.2261632487609783,0.9537769928534784
2018-05-01,META,173.86,173.86,0.0,0.01985466272727125,0.04033033032141037,0.0,0.33885904786072635,-0.38500290996195674,-0.31796222592401974,-0.07170280538500505,0.772635470152143,-0.4202731870954746,-0.697169725043774,1,1,18,5,2018,2018-05-01,0.2834806221722082,0.9678153091628042
2018-05-02,META,176.07001,176.07001,0.0,0.019308948461476582,-0.0379849620566097,0.0,0.6596331829357749,0.13272090169879883,-0.26711415287737145,-0.06892310358208148,1.0326420560010374,-0.24443904529741067,-0.649468377284618,2,2,18,5,2018,2018-05-02,0.32745343382328246,0.97005093390495
2018-05-03,META,174.02,174.02,0.0,0.018827112064288616,0.0497985413150609,0.0,0.40818766703006626,0.2336081622369028,-0.46732813739938917,-0.11223691340181213,1.0562648618831234,-0.12025119481869065,-0.5805340958846419,3,3,18,5,2018,2018-05-03,0.3800287742624765,0.9473349307890728
2018-05-04,META,176.61,176.61,0.0,0.018370051634179284,0.026406629399261992,0.0,0.7379726747554668,0.29232689779095955,-0.3484012642311578,-0.11357984559118456,1.1373588777829964,0.03317236541882751,-0.4887468612484216,4,4,18,5,2018,2018-05-04,0.42341759958832254,0.911605565732299
2018-05-07,META,177.97,177.97,0.0,0.017802745927753966,0.01888815511401961,0.0,0.8965507342641219,0.5613789933397162,-0.09082812726562496,-0.018787865893371575,1.2020818766132801,0.17608548057573142,-0.3982571969357201,0,7,19,5,2018,2018-05-07,0.4749454207483295,0.8983536428959857
2018-05-08,META,178.92,178.92,0.0,0.017233775795060496,0.07640679865100722,0.0,1.5247950637304446,0.8957575127428795,-0.1782527714399328,0.0,1.2411237584224815,0.3004997770691345,-0.31637593836048883,1,8,19,5,2018,2018-05-08,0.5227414770267625,0.8678828625332329
2018-05-09,META,182.66,182.66,0.0,0.017010299615116513,0.05818703260317404,0.0,1.8452774039938542,1.0457873605833492,0.07208578591951782,0.051180513031703935,1.3463070399715513,0.44957041166969347,-0.2233525110896586,2,9,19,5,2018,2018-05-09,0.5703801710784872,0.7992371457835504
2018-05-10,META,185.53,185.53,0.0,0.016627347435833453,0.029813876200939546,0.0,0.8567999443791525,1.6580959889040792,0.4356114633264462,0.11097762007515424,1.472877216763362,0.6051079468990106,-0.1337117991153383,3,10,19,5,2018,2018-05-10,0.618036679806418,0.9421129675658698
2018-05-11,META,186.99001,186.99001,0.0,0.01611609591433033,-0.007316475690264565,0.0,1.0452277431036496,1.7348467349320844,0.3415074336504082,0.16174083756341956,1.5795514048815429,0.7536344992573815,-0.05341526301330614,4,11,19,5,2018,2018-05-11,0.43185803564267916,0.995546148467479
2018-05-14,META,186.64,186.64,0.0,0.01561711156460797,-0.050139546777393594,0.0,1.1893297148132924,1.3555760733126714,0.3308007217142581,0.16512574390774654,1.5898538780297502,0.8600422270665383,0.014093574419054304,0,14,20,5,2018,2018-05-14,0.538015495876266,0.998660976171162
2018-05-15,META,184.32001,184.32001,0.0,0.015340618515563146,-0.024952052434524682,0.0,0.8558150250368347,1.5290172045937538,0.3746306770275948,0.13483839128176278,1.5020028636542218,0.9194402706130573,0.06283067972996799,1,15,20,5,2018,2018-05-15,0.5328304183419245,0.9973813582861436
2018-05-16,META,183.2,183.2,0.0,0.014909760060308518,0.012914686773113042,0.0,0.5926840364705114,1.466349016004409,0.12248391291551765,0.10469794589510258,1.400488277779689,0.9669580249710015,0.10351102303303093,2,16,20,5,2018,2018-05-16,0.634463057922782,0.9993508678731832
2018-05-17,META,183.75999,183.75999,0.0,0.014426306887467509,-0.025663587136893512,0.0,0.8466317140291924,1.6137587714631862,0.13039617828508202,0.13952901225000197,1.3310538802879135,1.0206306160983774,0.14532519607674763,3,17,20,5,2018,2018-05-17,0.6701339087643419,0.9997971592391308
2018-05-18,META,182.67999,182.67999,0.0,0.014019486249233652,0.044520499177284754,0.0,0.5349718604469963,1.316356369113605,0.19060652526694435,0.11943451789641894,1.2303283923694106,1.0537685314170293,0.18101786500710276,4,18,20,5,2018,2018-05-18,0.7178963183678233,0.9998962485972788
2018-05-21,META,184.49001,184.49001,0.0,0.013646306989453766,-0.017265021480241165,0.0,0.5858368379166804,1.6027498369335305,0.31452788073179255,0.1259503586440974,1.1948542581450712,1.104954191100805,0.22337869583349906,0,21,21,5,2018,2018-05-21,0.7660122382936374,0.9999707752550316
2018-05-22,META,183.8,183.8,0.0,0.013235261790487483,0.08027530780240356,0.0,0.44969571481904214,1.5592982016793207,0.22284204053383277,0.12763077313872204,1.1460283285535013,1.155737573817783,0.2651361482776903,1,22,21,5,2018,2018-05-22,0.8159219246017339,0.9999889901141424
2018-05-23,META,186.89999,186.89999,0.0,0.013094211142433523,-0.024967947711593445,0.0,0.38684090626015405,1.2744164089384686,0.3006643807609496,0.2196279998291714,1.1762754535847955,1.2225462981376698,0.31502957787113367,2,23,21,5,2018,2018-05-23,0.9999999947384081,0.9999720990114004
2018-05-24,META,185.92999,185.92999,0.0,0.012728839221037503,-0.026883051038880987,0.0,0.0369603896422722,1.1670072998845322,0.10080709643815586,0.11075595447263187,1.1307924176335868,1.2462228109868714,0.3531518623163964,3,24,21,5,2018,2018-05-24,0.9208760751706704,0.9999821813706792
2018-05-25,META,184.92,184.92,0.0,0.012375472604016103,0.022572164174797234,0.0,-0.19520125170261074,1.3077375033824785,-0.0003888759422303687,0.11397941434965977,1.0544404289715519,1.2589308526294503,0.3876784521601319,4,25,21,5,2018,2018-05-25,0.9881419607321017,0.9999959653967844
2018-05-29,META,185.74001,185.74001,0.0,0.011985242649044865,0.05461381222077217,0.0,-0.0877963537570717,1.355844168759709,0.17531970650384934,0.08511721472655276,1.0189891287488735,1.2902961623237263,0.42789981387403897,1,29,22,5,2018,2018-05-29,0.3760530747679132,0.6679128787041624
2018-05-30,META,187.67,187.67,0.0,0.011705665054860379,0.11785570345199253,0.0,0.338817071877122,1.4913977142224686,0.39905219216640675,0.13642668843342526,1.0443637187604757,1.345456391496771,0.4756659352093455,2,30,22,5,2018,2018-05-30,0.5716008883165306,0.6300541431917621
2018-05-31,META,191.78,191.78,0.0,0.011883748008567207,0.06108537157619692,0.0,0.8600005658800909,1.4532891288902976,0.6749193551852405,0.27198796821966326,1.1664110615443866,1.4306981045008675,0.5317929597734,3,31,22,5,2018,2018-05-31,0.4286754628733379,0.6343634422776051
2018-06-01,META,193.99001,193.99001,0.0,0.011620637390440986,-0.01984060358411295,0.0,1.0454082598010304,1.800660782588775,0.7539542016219142,0.5837826060166811,1.283837477431436,1.5142523738920506,0.5891602798695283,4,1,22,6,2018,2018-06-01,0.39690968963607465,0.540072397074645
2018-06-04,META,193.28,193.28,0.0,0.011297408282422136,-0.009808732832311583,0.0,1.1207966500939397,1.6704701328459641,0.5630093331263611,0.5066783858633978,1.3209557592317016,1.576791317257042,0.6449921421535297,0,4,23,6,2018,2018-06-04,0.5336603530909629,0.7266034912950313
2018-06-05,META,192.94,192.94,0.0,0.010954467465678307,-0.04768767710578505,0.0,0.9123940057015819,1.84399009816475,0.5953028623817896,0.5858910926757435,1.3183872403246164,1.6260840529345817,0.7010212236430114,1,5,23,6,2018,2018-06-05,0.5753370037162535,0.8964281175889742
2018-06-06,META,191.34,191.34,0.0,0.010752071775698901,-0.09675875287243607,0.0,0.83257628548703,1.8017248219359754,0.34412301599607165,0.6789179543916286,1.2672649376167766,1.6640062838671248,0.7603556407943108,2,6,23,6,2018,2018-06-06,0.6216254451975752,0.8384531727446966
2018-06-07,META,188.17999,188.17999,0.0,0.01087924909197702,0.0283090070395601,0.0,0.13737007129168657,2.0660716604136797,0.2622683958569303,0.5142683251448456,1.1638461908804103,1.7216726749595856,0.8425957390172857,3,7,23,6,2018,2018-06-07,0.6739794285464557,0.8014545703504401
2018-06-08,META,189.10001,189.10001,0.0,0.010547517719272623,0.0770626928354906,0.0,0.35273832255056387,2.1998694716917226,0.17646769957880917,0.44235067354511254,1.1898648801672829,1.9157759386905038,0.9994642899536113,4,8,23,6,2018,2018-06-08,0.7625087205345024,0.9894889333812744
2018-06-11,META,191.53999,191.53999,0.0,0.010418397468838672,0.027147997367381868,0.0,0.7498301158225854,1.2067850168264118,0.31378744950101173,0.38264242440237695,1.2843015123345092,2.091566501108886,1.1516426356762401,0,11,24,6,2018,2018-06-11,0.4134490745942171,0.8484295229329427
2018-06-12,META,192.39999,192.39999,0.0,0.01009535926279643,0.0003246437028249751,0.0,0.7750612675542722,1.352296138872635,0.5104148839488152,0.46712100232712195,1.300714707760404,2.1154033864227166,1.225376205793809,1,12,24,6,2018,2018-06-12,0.46126499902206186,0.8921678646101077
2018-06-13,META,192.41,192.41,0.0,0.009770458238499454,0.14743813670538097,0.0,0.5641036470286664,1.5301335944552679,0.4069167473123401,0.4814669537437324,1.3220436211905067,2.175803395047493,1.3301924848536304,2,13,24,6,2018,2018-06-13,0.5149869150648155,0.8983696799592166
2018-06-14,META,196.81,196.81,0.0,0.010193607794738534,-0.030143338985152222,0.0,0.5614707074553897,1.6314915171049025,0.6155584823714275,0.6931974683191958,1.516944915879145,2.2821950643939,1.4469281437755583,3,14,24,6,2018,2018-06-14,0.5519506182167382,0.8284677417673021
2018-06-15,META,195.85001,195.85001,0.0,0.00993817748163739,0.07961643457289506,0.0,0.21053154766301047,1.4241766966776952,0.5211199488696415,0.623905776108846,1.5853695643689898,2.3407450107939987,1.55457556976389,4,15,24,6,2018,2018-06-15,0.3792555998153375,0.6259370968223423
2018-06-18,META,198.31,198.31,0.0,0.009809181421044283,-0.026554058289808717,0.0,0.5789467947288605,1.7927730246242823,1.3552488949294283,0.7171100207797003,1.7181293195463267,2.414849514099643,1.6649866352621396,0,18,25,6,2018,2018-06-18,0.428342677833625,0.6015428992300366
2018-06-19,META,197.49001,197.49001,0.0,0.009554076224336563,0.15057104858928455,0.0,0.5386314748428325,1.559037046557733,1.6270076139411405,0.633434974634002,1.7764473257392024,2.4967595943580947,1.8038971027868058,1,19,25,6,2018,2018-06-19,0.45976074228399877,0.5391150504725489
2018-06-20,META,202.0,202.0,0.0,0.009974594653239707,-0.015632308192035982,0.0,1.2188395321694105,1.7054596146009797,1.719422091453185,0.7397478907253292,1.9157727322360825,2.516489578767058,1.8717099137668434,2,20,25,6,2018,2018-06-20,0.7142023611755858,0.6344123832295887
2018-06-21,META,201.5,201.5,0.0,0.00969268482103572,0.007741229182803579,0.0,1.593592846117947,1.6404034818636684,2.0406853531996054,0.7961454965180174,1.9468001722295951,2.518891693264002,1.9457018386582394,3,21,25,6,2018,2018-06-21,0.7609328743007252,0.6017865928350263
2018-06-22,META,201.74001,201.74001,0.0,0.009383652162499555,-0.1793595707971134,0.0,1.5544400381752552,1.4024680270884868,2.5225238043734644,0.9000463171598021,1.910369378260888,2.478272697168875,1.9931412122379055,4,22,25,6,2018,2018-06-22,0.3328820243319093,0.5824578184987297
2018-06-25,META,196.35001,196.35001,0.0,0.010399103980629683,0.0817555258455686,0.0,0.5269651000864856,0.7065571931439733,1.9423302860683724,0.6451932856346541,1.632134473429859,2.369392813505894,2.0358526744874967,0,25,26,6,2018,2018-06-25,0.4032938888073464,0.954875427440869
2018-06-26,META,199.0,199.0,0.0,0.01029962541029577,-0.09712081223057116,0.0,0.7267892099091258,0.7856561893554158,2.658164154883267,0.7524386154860867,1.496615399511167,2.268577685764751,2.048215768718277,1,26,26,6,2018,2018-06-26,0.10589775259719977,0.7235405618146915
2018-06-27,META,195.84,195.84,0.0,0.010419387928309634,0.012039840358255099,0.0,0.37334868444806474,0.596033430297697,2.3918898137600526,0.6819143005876084,1.251130909166241,2.143417286065838,2.061871127456775,2,27,26,6,2018,2018-06-27,0.02591436351499559,0.737116394505182
2018-06-28,META,196.23,196.23,0.0,0.010081095602967,-0.06082157831489671,0.0,-0.063791593593895,0.8075341613153438,2.015282399563176,0.6547062753806239,1.0831521290716577,2.053222518351369,2.0914060570899013,3,28,26,6,2018,2018-06-28,0.33243401451355903,0.691719613250438
2018-06-29,META,194.32001,194.32001,0.0,0.009927059927088035,0.09927358758572943,0.0,-0.17172658826937248,0.7703512473799725,2.2483065847181187,0.584922636604256,0.8748531270505984,1.970021000750589,2.142814902191534,4,29,26,6,2018,2018-06-29,0.3804389073789106,0.6531315290401583
2018-07-02,META,197.36,197.36,0.0,0.009971112205141122,-0.1482101615764374,0.0,-0.10483969286437973,0.9351351702112658,2.3608280316926105,0.7482658156145502,0.8571865453421531,1.954469903092499,2.2148784137399455,0,2,27,7,2018,2018-07-02,0.4274041352403271,0.6906939136113723
2018-07-03,META,192.73,192.73,0.0,0.01056133928025834,0.17702208129481561,0.0,-0.4980054453398355,0.6562755816469027,2.0465295040721143,0.3718417732749261,0.6138934205517566,1.8759186146586075,2.284557630884218,1,3,27,7,2018,2018-07-03,0.650629172241181,0.8293480011453888
2018-07-05,META,198.45,198.45,0.0,0.011474066581756018,0.13223887847333118,0.0,-0.334233495211499,0.8308538035980544,1.9057255864223914,0.40967100974551757,0.721072376255028,1.9157819468730677,2.3854534449427183,3,5,27,7,2018,2018-07-05,4.8615118898743235e-05,0.8145400974667872
2018-07-06,META,203.23,203.23,0.0,0.01182484818633036,0.039581856694766174,0.0,0.15844036402289208,1.1263190901046822,2.2060105592182024,0.5462229418628726,1.0195166872741634,1.9853184562866177,2.4409368388065382,4,6,27,7,2018,2018-07-06,0.0009108821032907058,0.7918835496982055
2018-07-09,META,204.74001,204.74001,0.0,0.011486405731995414,-0.0321441052158153,0.0,0.2825110352656282,1.046963717161955,2.2988190824150334,0.5250888447735979,1.2684663177397877,2.0306101719920164,2.4596829847441466,0,9,28,7,2018,2018-07-09,0.547552864471535,0.7282419219022844
2018-07-10,META,203.53999,203.53999,0.0,0.011197032268779501,-0.027640573577102184,0.0,0.7136482044405501,1.0657042690477423,1.8560229348777848,0.45598111812517983,1.365775825165826,2.050699127736164,2.4866603484405414,1,10,28,7,2018,2018-07-10,0.8718104840406281,0.9048279540774188
2018-07-11,META,202.53999,202.53999,0.0,0.010892755437573067,0.12506226629769165,0.0,0.3563703457436986,1.1020815834147182,1.7810687270669068,0.45157964623033026,1.3988139695347144,2.095556916225607,2.570090698278569,2,11,28,7,2018,2018-07-11,0.2840159048589937,0.6219968629800985
2018-07-12,META,206.92,206.92,0.0,0.011135844558622867,0.01093565871931023,0.0,1.1086783132438214,1.2901103257989557,2.1016736022529003,0.5746016387650621,1.5944925993083963,2.158058620801566,2.6080787994158365,3,12,28,7,2018,2018-07-12,0.31892805043238087,0.6134045155685008
2018-07-13,META,207.32001,207.32001,0.0,0.010776169531526558,-0.002537960479430866,0.0,1.1444385315116516,1.224146039629419,2.1506784426168237,0.6086338353104901,1.7084884634829174,2.190928438290031,2.6249229495423863,4,13,28,7,2018,2018-07-13,0.3658938024506846,0.5540627426570963
2018-07-16,META,207.23,207.23,0.0,0.010435439946975943,0.0803983239217158,0.0,1.3892742019248803,0.9726220958456429,2.1960062015270037,0.937605767972872,1.713806857369129,2.166205260639013,2.5935835115957584,0,16,29,7,2018,2018-07-16,0.4148677590633811,0.517252676110894
2018-07-17,META,209.99001,209.99001,0.0,0.010306251658842563,-0.01833782379900139,0.0,1.3549840021712438,1.0082531780916661,2.118202122713488,1.0827188585205392,1.728114564720296,2.0883610860991215,2.474994529267789,1,17,29,7,2018,2018-07-17,0.4624231952243057,0.5221217522455005
2018-07-18,META,209.36,209.36,0.0,0.010013288379649656,-0.03816216606283145,0.0,1.8804273386033112,1.0467720762304922,2.299627785597737,1.125020346245338,1.6662291407601892,2.015042562070506,2.391698712425109,2,18,29,7,2018,2018-07-18,0.6190872125524125,0.5869905980475176
2018-07-19,META,208.09,208.09,0.0,0.009787936079380445,0.057217532280599406,0.0,1.0829917762107177,1.0107155778880506,2.1652455723286104,1.0126325079166647,1.551492801457623,1.952327998534326,2.3484084165060426,3,19,29,7,2018,2018-07-19,0.6667532564660925,0.569055620399613
2018-07-20,META,209.94,209.94,0.0,0.00956190811929152,0.030439092807383165,0.0,0.7534951988656318,1.280832484496912,2.4463234407084786,1.0411327700045634,1.5094210879939458,1.9115869157516518,2.312762146976234,4,20,29,7,2018,2018-07-20,0.24887985482263275,0.931017016015788
