date,t,cp_location,cp_location_norm,cp_score
2021-10-06,1198,1182.1002977342034,0.7571286793236466,0.8961599045913837
2021-10-07,1199,1190.7847567334081,0.39120206031389854,0.6253095298032838
2021-10-08,1200,1190.6224342592936,0.44655074955744567,0.6192424332156616
2021-10-11,1201,1190.413858679369,0.5041019676490945,0.6268566420636037
2021-10-12,1202,1189.9860993119744,0.5720905089536007,0.6552194044933572
2021-10-13,1203,1189.9735801064637,0.6203057092160136,0.7013778140945737
2021-10-14,1204,1189.917438434198,0.6705981698000978,0.7260277829951246
2021-10-15,1205,1189.8903800973812,0.7195057096485125,0.6971479256574992
2021-10-18,1206,1197.3380543004164,0.4124736047420767,0.9142648773309009
2021-10-19,1207,1197.4052506574524,0.4568928258356014,0.8925166455915695
2021-10-20,1208,1199.5160475096575,0.40399773763535796,0.8268316578680394
2021-10-21,1209,1201.924256867092,0.336940149186094,0.8602615789543614
2021-10-22,1210,1200.8228169781885,0.43700871532435787,0.8331566034323918
2021-10-25,1211,1201.3123384626078,0.46131721606629333,0.8053086899377959
2021-10-26,1212,1200.8485289812768,0.5310224294630101,0.7992755137803688
2021-10-27,1213,1199.8043184305623,0.6283657890208447,0.8171173663677852
2021-10-28,1214,1198.2632331610912,0.7493698494718479,0.8242837925957242
2021-10-29,1215,1199.2490837622124,0.7500436303708371,0.7903811429536254
2021-11-01,1216,1199.8551742320938,0.7688012270431543,0.7903738997893345
2021-11-02,1217,1203.510194426978,0.6423716939534317,0.9828444053834248
2021-11-03,1218,1203.7388720997196,0.6791013285847796,0.9547536143785619
2021-11-04,1219,1215.0161579464193,0.1897067644562239,0.6420686172787728
2021-11-05,1220,1219.9999999998663,6.366462912410498e-12,0.9992487655139513
2021-11-08,1221,1217.098630175095,0.1857795154716682,0.9915993453774159
2021-11-09,1222,1215.9533166605806,0.28793730187711236,0.9773521718648677
2021-11-10,1223,1215.953732303594,0.3355365569717118,0.9794238846725557
2021-11-11,1224,1215.9039554253575,0.38552593212583425,0.9767926562454287
2021-11-12,1225,1215.4687135273166,0.4538707844134955,0.9508377866108633
2021-11-15,1226,1215.4988259463394,0.5000559073171731,0.9389892985738175
2021-11-16,1227,1215.2091988045072,0.5614667235948955,0.9372910613040188
2021-11-17,1228,1215.475355738352,0.5964116315070507,0.9025618480444784
2021-11-18,1229,1215.4883997950596,0.6434095335685881,0.8817899885678373
2021-11-19,1230,1215.7337384559662,0.6793457878111331,0.9860082145476816
2021-11-22,1231,1224.8894103224545,0.2909804608354989,0.963318794648748
2021-11-23,1232,1226.4128725704384,0.2660536871219825,0.8564896194119322
2021-11-24,1233,1224.8952357661772,0.38594115399156353,0.9144101739518266
2021-11-26,1234,1233.1918416700596,0.03848372999716178,0.9089381020020957
2021-11-29,1235,1229.4492725759865,0.2643203535244538,0.8507430534549918
2021-11-30,1236,1220.9884441177232,0.714835994394131,0.7542476875983748
2021-12-01,1237,1220.9814404676283,0.7627885491605563,0.834521459259647
2021-12-02,1238,1229.7970080231119,0.39061866556610203,0.8960117017426429
2021-12-03,1239,1228.1577185543347,0.5162991164602534,0.8277291201123226
2021-12-06,1240,1233.03446733213,0.3316920318033378,0.8455184207551582
2021-12-07,1241,1233.0282777424165,0.37960582178968816,0.7789242841112288
2021-12-08,1242,1232.1573025979753,0.468699876286889,0.9872380322371699
2021-12-09,1243,1231.967706833453,0.5253472936451002,0.9830812315091639
2021-12-10,1244,1231.6788317271619,0.5867222987065772,0.9733636834549181
2021-12-13,1245,1231.754479781973,0.6307390580012842,0.9821594601534277
2021-12-14,1246,1237.3233451399087,0.4131740409567274,0.6770283134221551
2021-12-15,1247,1233.3529181428403,0.6498610408171295,0.9816371771722557
2021-12-16,1248,1233.3319021171988,0.6984808515619643,0.9721247876490628
2021-12-17,1249,1237.2687535427476,0.5586307836786849,0.5091661039880486
2021-12-20,1250,1248.2702914893114,0.08236707193755353,0.7986084550229613
2021-12-21,1251,1240.989677364745,0.47668203025024186,0.6332968265783683
2021-12-22,1252,1240.9826144820393,0.5246374056171784,0.6914991941477862
2021-12-23,1253,1240.9781460204435,0.5724692371217359,0.7578507352222889
2021-12-27,1254,1240.987349543601,0.6196500217332803,0.7988190927776864
2021-12-28,1255,1234.0000587040772,0.9999972045677514,0.8251130134146666
2021-12-29,1256,1245.9845140646091,0.47692790168527954,0.688737369574886
2021-12-30,1257,1251.708508825396,0.251975770219241,0.9992977626209913
2021-12-31,1258,1245.7054226728571,0.585456063197279,0.7740068454931088
