date,t,cp_location,cp_location_norm,cp_score
2022-10-05,1449,1439.2207696671835,0.46567763489602365,0.8079234514162476
2022-10-06,1450,1438.5374514160098,0.5458356468566741,0.8232160955738715
2022-10-07,1451,1438.4915670337318,0.5956396650603892,0.7771047597581215
2022-10-10,1452,1437.8703807243062,0.6728390131282768,0.8017502818731197
2022-10-11,1453,1436.5129015585755,0.7850999257821167,0.8489402070417655
2022-10-12,1454,1435.9870733512032,0.8577584118474663,0.9459707505298347
2022-10-13,1455,1443.0406999796305,0.5694904771604515,0.8261333433231312
2022-10-14,1456,1443.3389467439586,0.6029072979067353,0.904181499475863
2022-10-17,1457,1443.3455283473909,0.6502129358385295,0.8315772784451907
2022-10-18,1458,1453.2844518300647,0.2245499128540641,0.5668443337032681
2022-10-19,1459,1452.0073990795895,0.3329809962100236,0.5889579206147685
2022-10-20,1460,1451.9961086196922,0.38113768477656085,0.5861354677859236
2022-10-21,1461,1453.0085714496388,0.38054421668386695,0.5792251107061491
2022-10-24,1462,1452.2664683692021,0.46350150622847003,0.5993346919383566
2022-10-25,1463,1451.9932636072153,0.5241303044183171,0.5810549815101345
2022-10-26,1464,1448.9881481766677,0.7148500868253493,0.5848664622469706
2022-10-27,1465,1455.9917144019,0.4289659808619035,0.6504525852385705
2022-10-28,1466,1456.6366033751576,0.44587602975439905,0.729891586530407
2022-10-31,1467,1456.8583965469247,0.4829334977654894,0.6188660733728442
2022-11-01,1468,1456.9327504623343,0.5270118827459859,0.7049112038821528
2022-11-02,1469,1459.0259056859575,0.4749568720972634,0.5888565134026289
2022-11-03,1470,1459.1788683511957,0.5152919832763971,0.6002708757812769
2022-11-04,1471,1456.9482753564046,0.6691297449331159,0.6037495388680967
