date,t,cp_location,cp_location_norm,cp_score
2022-08-26,1422,1412.9518106876974,0.43086615772869574,0.610834895933708
2022-08-29,1423,1414.9807633736234,0.3818684107798379,0.7074264623469738
2022-08-30,1424,1418.622973782354,0.2560488675069553,0.7837865365481564
2022-08-31,1425,1414.9886854357646,0.4767292649635887,0.7090739384425762
2022-09-01,1426,1414.991775246154,0.5242011787545705,0.6143710915537068
2022-09-02,1427,1414.9964326634606,0.5715984445971138,0.6212572365015032
2022-09-06,1428,1414.528777664411,0.6414867778851853,0.616136826054078
2022-09-07,1429,1414.5593783326353,0.6876486508268889,0.7032201014812147
2022-09-08,1430,1414.9974172058603,0.7144087044828428,0.7663701008895625
2022-09-09,1431,1424.1045301825918,0.3283557055908659,0.8417692688617847
2022-09-12,1432,1426.911261963251,0.2423208588928078,0.9037345855769104
2022-09-13,1433,1432.9999440476427,2.6643979687096795e-06,0.9682529482500658
2022-09-14,1434,1426.230195536968,0.36999068871580765,0.9738468103496627
2022-09-15,1435,1425.5244782025122,0.4512153236898939,0.9650144445328795
2022-09-16,1436,1425.1803184759544,0.5152229297164554,0.9790489357205517
2022-09-19,1437,1424.741074228788,0.5837583700577159,0.957363903474507
2022-09-20,1438,1424.6894010958888,0.6338380430529144,0.9316176901997385
2022-09-21,1439,1426.8625002258516,0.5779761797213528,0.9208049660598108
2022-09-22,1440,1424.8600881024354,0.7209481855983151,0.9349652533059203
2022-09-23,1441,1424.4296472330082,0.7890644174758021,0.8628408381504371
2022-09-26,1442,1426.9033988112033,0.7188857708950829,0.8100060525274768
2022-09-27,1443,1433.9955832943626,0.42878174788749374,0.8296979650135007
2022-09-28,1444,1433.9820126290383,0.4770470176648424,0.8356389378637008
2022-09-29,1445,1433.959653179657,0.5257308009687178,0.8377352492264293
2022-09-30,1446,1433.97375843533,0.5726781697461926,0.8878630367453769
2022-10-03,1447,1446.1748397134859,0.039293346976862834,0.9310775850555911
2022-10-04,1448,1441.6246781076527,0.30358675677844293,0.8026211141820966
2022-10-05,1449,1438.568275219275,0.4967487990821458,0.7659969187328892
2022-10-06,1450,1438.9803204894279,0.5247466433605777,0.7834634154887956
2022-10-07,1451,1438.669990672861,0.5871433012923284,0.8124874527912698
2022-10-10,1452,1435.1823309494757,0.8008413833582987,0.8145043765577619
2022-10-11,1453,1446.0140729900124,0.3326631909517887,0.740929407024528
2022-10-12,1454,1441.0957901356562,0.6144861840163707,0.7507246543220948
2022-10-13,1455,1438.7573012354549,0.7734618459307209,0.9984746596236616
2022-10-14,1456,1437.950714616302,0.8594897801760908,0.996427296200365
2022-10-17,1457,1438.3856409140146,0.8863980517135891,0.9554043338125174
