date,t,cp_location,cp_location_norm,cp_score
2018-04-18,2084,2071.1894788226223,0.6100248179703678,0.9844992516255786
2018-04-19,2085,2080.3278834484677,0.2224817405491584,0.8546852604720512
2018-04-20,2086,2080.124057688608,0.27980677673295284,0.9157353392270852
2018-04-23,2087,2079.907811287132,0.33772327204133035,0.9595951132082298
2018-04-24,2088,2079.6949785177053,0.395477213442605,0.9770775549014621
2018-04-25,2089,2076.5170497347826,0.594426203105589,0.9942609634745004
2018-04-26,2090,2079.208547196885,0.5138787049102446,0.993056069314567
2018-04-27,2091,2078.938850639003,0.5743404457617717,0.9973003061968556
2018-04-30,2092,2076.2746741452547,0.7488250407021562,0.9975978254244519
2018-05-01,2093,2077.101462777054,0.7570732010926587,0.9970527306962407
2018-05-02,2094,2075.8859539788855,0.8625736200530723,0.9967544977601355
2018-05-03,2095,2074.000004038047,0.9999998077120532,0.999419500685412
2018-05-04,2096,2087.5444007909205,0.4026475813847399,0.6918771307299638
2018-05-07,2097,2087.650620651546,0.44520854040257246,0.6727850065014669
2018-05-08,2098,2087.9266378751367,0.4796839107077739,0.6474238103867835
2018-05-09,2099,2087.440730800548,0.5504413904500974,0.6440039871571532
2018-05-10,2100,2080.4442411883965,0.9312266100763563,0.7187410172232104
2018-05-11,2101,2088.839810224562,0.5790566559732421,0.6095780087740188
2018-05-14,2102,2091.009303253713,0.5233665117279565,0.6027139166191251
2018-05-15,2103,2091.0168355075543,0.5706268805926508,0.779587068064244
2018-05-16,2104,2103.9999998836056,5.5425906404187634e-09,0.7721080942401106
2018-05-17,2105,2102.0278913932634,0.14152898127317062,0.8065520320694627
2018-05-18,2106,2102.0206107625336,0.18949472559363909,0.8052794520744045
2018-05-21,2107,2102.0076323502017,0.23773179284753929,0.8225964968695059
2018-05-22,2108,2102.019210723035,0.2847994893792843,0.8145638821916884
2018-05-23,2109,2102.029069549809,0.33194906905672333,0.7869973915996819
2018-05-24,2110,2102.018157838247,0.3800877219882317,0.744363041582913
2018-05-25,2111,2102.019333708363,0.42765077579224453,0.8119170021048261
2018-05-29,2112,2102.0183716413576,0.47531563612582906,0.7539569841198495
2018-05-30,2113,2102.0196947861837,0.522871676848397,0.7093498662175505
