date,t,cp_location,cp_location_norm,cp_score
2022-06-16,1373,1367.027759699853,0.28439239524509285,0.8844451231387256
2022-06-17,1374,1367.0639700890013,0.3302871386189877,0.8148584084346271
2022-06-21,1375,1366.9972944583892,0.38108121626718067,0.8764528298014537
2022-06-22,1376,1367.0010625494524,0.42852083097845717,0.9294307911052506
2022-06-23,1377,1367.0371575334395,0.47442106983621235,0.9154356355266536
2022-06-24,1378,1367.019165071116,0.5228969013754262,0.8940066890302231
2022-06-27,1379,1362.0655065601952,0.8064044495145135,0.9468478795771867
2022-06-28,1380,1371.999997191459,0.38095251469242913,0.5837293098291381
2022-06-29,1381,1378.6318726921409,0.11276796704091144,0.79910803978187
2022-06-30,1382,1370.5799495855515,0.5438119244975474,0.5074065923478153
2022-07-01,1383,1370.7228809015821,0.5846247189722795,0.5074387907990505
2022-07-05,1384,1375.9867182051366,0.3815848473744457,0.6002237481775616
2022-07-06,1385,1375.6795837621785,0.44382934465816753,0.5619776120067383
2022-07-07,1386,1375.9884215274947,0.47674183202406356,0.649868718798127
2022-07-08,1387,1375.988801736542,0.5243427744503822,0.7114217549048598
2022-07-11,1388,1386.0799919847066,0.0914289531092111,0.9719577348835865
2022-07-12,1389,1385.4822027044554,0.16751415693069507,0.966063313010129
2022-07-13,1390,1385.7947747333635,0.20024882222078522,0.9166219393032833
2022-07-14,1391,1379.7900532286965,0.5338069891096915,0.634176559655568
2022-07-15,1392,1379.7047250565945,0.5854892830193096,0.6257735041258029
2022-07-18,1393,1375.987517076186,0.8101182344673383,0.6159806456289421
2022-07-19,1394,1384.0050370769948,0.47595061538120154,0.6110334256287615
2022-07-20,1395,1390.0172268440174,0.23727491218964825,0.6894966939650615
2022-07-21,1396,1387.674444173826,0.3964550393416175,0.6976975011740986
2022-07-22,1397,1389.023906664229,0.3798139683700529,0.6274164802386756
2022-07-25,1398,1397.9998721830684,6.0865205514779695e-06,0.9998081769317626
2022-07-26,1399,1397.4220187717901,0.07514196324808879,0.9998439859882384
2022-07-27,1400,1397.1959486930436,0.13352625271220728,0.9997270974885796
2022-07-28,1401,1397.3290990585522,0.17480480673561077,0.9992361200644209
2022-07-29,1402,1397.0593847437008,0.23526739315710593,0.9976131371422035
2022-08-01,1403,1397.0257940521565,0.28448599751635856,0.9935643460871311
2022-08-02,1404,1397.1002040528092,0.3285617117709903,0.9912408135543652
2022-08-03,1405,1390.020897232155,0.7132906079926193,0.9880465205089013
2022-08-04,1406,1390.0342129825638,0.7602755722588687,0.9882126536747002
2022-08-05,1407,1394.6697415595297,0.5871551638319185,0.9443463929882752
2022-08-08,1408,1390.0040284089753,0.8569510281440346,0.9972211173755187
2022-08-09,1409,1399.9696793908863,0.43001526710065174,0.9931470777932042
2022-08-10,1410,1399.637692587611,0.4934432101137667,0.9961325233694766
2022-08-11,1411,1399.9317117674298,0.5270613444081066,0.9988852154818357
2022-08-12,1412,1399.156706880209,0.6115853866567162,0.997276501634149
2022-08-15,1413,1399.115100572325,0.6611856870321433,0.9993288659921754
2022-08-16,1414,1399.0791996463179,0.7105143025562917,0.9998051560898287
2022-08-17,1415,1399.0651781118593,0.7588010422924159,0.9998363983988423
2022-08-18,1416,1399.0435732469357,0.8074488930030622,0.9999566644058461
2022-08-19,1417,1399.021932213178,0.856098466039146,0.999982481011636
2022-08-22,1418,1398.9885052897018,0.9053092719189603,0.9999962037509929
2022-08-23,1419,1398.900351261017,0.9571261304277608,0.9999991639238334
2022-08-24,1420,1411.0147484212268,0.42786912279872186,0.5770603765987863
2022-08-25,1421,1405.0396677955073,0.7600158192615579,0.8002037512300573
2022-08-26,1422,1410.5213694604977,0.5466014542620152,0.9095339747510994
2022-08-29,1423,1421.3073349648205,0.08060309691331029,0.7949487553793646
2022-08-30,1424,1421.3322533541657,0.12703555456353874,0.7143533123050395
2022-08-31,1425,1421.287337939315,0.17679343146119209,0.6517479159274636
2022-09-01,1426,1421.0690517361259,0.234807060184483,0.7541305625330387
2022-09-02,1427,1421.0105649431048,0.28521119318548654,0.6339968537261522
2022-09-06,1428,1416.9333685078557,0.5269824520068725,0.5646767318437851
2022-09-07,1429,1421.5025561062093,0.35702113779955524,0.8121036074563691
2022-09-08,1430,1421.493071255264,0.40509184498742323,0.7393055736087186
2022-09-09,1431,1421.4774949207701,0.4534526228204695,0.7964206697165809
2022-09-12,1432,1421.80148159359,0.48564373363856683,0.8315041602882146
2022-09-13,1433,1421.4812517238518,0.5485118226737259,0.6843365011693578
2022-09-14,1434,1426.485365363689,0.3578397445862395,0.632226149767044
2022-09-15,1435,1426.2183998752666,0.4181714345111123,0.6244445954416514
2022-09-16,1436,1426.8647688900214,0.4350110052370751,0.6253441462035524
2022-09-19,1437,1426.0065325767052,0.5234984487283219,0.5839353656194902
2022-09-20,1438,1425.9689229369556,0.5729084315735452,0.6003646440877912
2022-09-21,1439,1426.0825134053146,0.6151184092707354,0.6212309858177624
2022-09-22,1440,1434.1945771581168,0.2764487067563442,0.6063278151571518
2022-09-23,1441,1430.0025671012445,0.5236872808931193,0.5964788685682078
2022-09-26,1442,1432.472109691725,0.45370906229880437,0.6695512530351055
2022-09-27,1443,1437.1957718011415,0.27639181899326104,0.6477613553197412
2022-09-28,1444,1434.8124150913127,0.4375040432708244,0.793331666899229
2022-09-29,1445,1435.0049183853525,0.4759562673641648,0.7209573770435689
2022-09-30,1446,1435.0163999075412,0.5230285758313714,0.6734855488373988
2022-10-03,1447,1435.1030170906113,0.5665229956851774,0.7604915145955795
2022-10-04,1448,1434.474746089649,0.6440597100167148,0.7479484585353803
2022-10-05,1449,1440.0388117388304,0.42672325053188487,0.6826322016103619
2022-10-06,1450,1440.0016888156774,0.47611005639631304,0.6428871413223725
2022-10-07,1451,1450.2111771256377,0.03756299401725084,0.8007422410226127
2022-10-10,1452,1443.0095790170394,0.42811528490288503,0.7358990902211364
2022-10-11,1453,1443.0042145205707,0.47598978473472797,0.7382365966856095
2022-10-12,1454,1443.0145745354669,0.5231154983111017,0.7167901302296309
2022-10-13,1455,1446.3371714115412,0.41251564706946436,0.5246757002326861
