date,t,cp_location,cp_location_norm,cp_score
2020-06-03,859,852.3141877499974,0.3183720119048877,0.6606943072669957
2020-06-04,860,852.0064319366527,0.38064609825463386,0.6204552274321415
2020-06-05,861,852.004786182883,0.4283435151008104,0.5788709983966216
2020-06-08,862,850.5350184626262,0.5459515017797035,0.6394782865226503
2020-06-09,863,850.2146413449321,0.6088266026222787,0.6395610398321603
2020-06-10,864,859.9804586443712,0.1914067312204192,0.867271417448168
2020-06-11,865,859.9393983881821,0.2409810291341858,0.9624495603097833
2020-06-12,866,863.5040869395369,0.11885300287919368,0.8295976098932872
2020-06-15,867,860.9491362951802,0.28813636689618044,0.8001533316153484
2020-06-16,868,857.6093311310365,0.49479375566493,0.7178950974463125
2020-06-17,869,857.4948317764241,0.5478651535036133,0.6747716437036944
2020-06-18,870,860.5739733076972,0.44885841391918085,0.5416107343113722
2020-06-19,871,860.0042896864976,0.5236052530239238,0.569562583107416
2020-06-22,872,862.2141633584646,0.46599222102549576,0.5833032881894898
2020-06-23,873,856.2265260856003,0.7987368530666518,0.6672128956515744
2020-06-24,874,856.2288887881622,0.8462433910398962,0.7508578689399481
2020-06-25,875,862.0719492319893,0.6156214651433684,0.5524703705728076
2020-06-26,876,865.5048554471285,0.49976878823197457,0.9421448271793251
2020-06-29,877,865.5342458313116,0.5459882937470649,0.9574748407946075
2020-06-30,878,865.5059718326058,0.5949537222568649,0.9706510709615646
2020-07-01,879,865.5107931055182,0.642343185451512,0.9797754698690904
2020-07-02,880,865.5166606930655,0.6896828241397359,0.9922929745376333
2020-07-06,881,866.0220045271188,0.7132378796610077,0.9085557233527586
2020-07-07,882,866.0224058951478,0.7608378145167708,0.9210870734952881
2020-07-08,883,866.0493493155196,0.8071738421181126,0.882691609824954
2020-07-09,884,866.0517496229188,0.8546785893848188,0.892868022176238
2020-07-10,885,865.9655220139989,0.9064037136190997,0.8959265197823985
2020-07-13,886,865.001897204639,0.9999096569219513,0.9415045190544127
2020-07-14,887,884.1009176231998,0.13805154175238818,0.5869807168602462
2020-07-15,888,879.4010047807055,0.409475962823546,0.646973308102845
2020-07-16,889,876.9842884776459,0.5721767391597181,0.6384567259219285
2020-07-17,890,876.9888366912293,0.6195792051795588,0.6510231895823233
2020-07-20,891,876.9910459704217,0.6670930490275363,0.6557298936294107
2020-07-21,892,876.6704374221815,0.7299791703723085,0.7199688979236217
2020-07-22,893,876.6641368853165,0.7778982435563594,0.7966347488274184
2020-07-23,894,876.671208564926,0.8251805445273325,0.8771213143149225
2020-07-24,895,876.6700415861015,0.872855162566593,0.9248981761297086
2020-07-27,896,885.8811636171096,0.4818493515662112,0.973943966214918
2020-07-28,897,889.8491231868636,0.3405179434826853,0.9581312746868801
2020-07-29,898,885.7309946252916,0.5842383511765904,0.8669601060826331
2020-07-30,899,885.96870482052,0.6205378656895251,0.8246279050121536
2020-07-31,900,885.9688512935309,0.6681499384032923,0.8864618485046523
2020-08-03,901,885.9408204449196,0.7171037883371615,0.9289077592946533
2020-08-04,902,885.8917796288064,0.7670581129139821,0.965112333338966
2020-08-05,903,885.8766028050558,0.8153998664259158,0.966477476138023
2020-08-06,904,885.9383041203581,0.8600807561734233,0.9591639745302827
2020-08-07,905,885.6943585911993,0.9193162575619399,0.9730116617587397
2020-08-10,906,885.0,1.0,0.9788774468645675
2020-08-11,907,907.0,0.0,0.7854653120577217
2020-08-12,908,894.5366220312384,0.6411132366076961,0.6695768685205143
2020-08-13,909,897.0107655593732,0.5709159257441321,0.6574458892217054
2020-08-14,910,904.0157015685476,0.28496659197392527,0.6046177030281461
2020-08-17,911,904.0678113399564,0.33010422190683847,0.6572386018867928
2020-08-18,912,904.2254811097013,0.3702151852523208,0.6794911212222645
2020-08-19,913,904.4320783065232,0.4079962711179438,0.6737130416392594
2020-08-20,914,902.479988595091,0.5485719716623353,0.7312180565786734
2020-08-21,915,902.4947792102142,0.5954867042755128,0.6924478697503602
2020-08-24,916,904.6505557885911,0.5404497243528058,0.6407216246275083
2020-08-25,917,907.8794059139096,0.43431400409954113,0.6117735033429954
2020-08-26,918,907.5314764583858,0.4985011210292485,0.5822678307834724
2020-08-27,919,910.0032635213656,0.4284160227921131,0.6062502199275936
2020-08-28,920,907.5849387491647,0.5911933928969174,0.7159907927394309
2020-08-31,921,902.3019275703791,0.890384401410518,0.9942761557851191
2020-09-01,922,913.60058614151,0.3999720884995235,0.6740586684410357
2020-09-02,923,913.1286727486963,0.4700632024430325,0.6411761226532211
2020-09-03,924,913.0210056856977,0.5228092530620155,0.6567398071125004
2020-09-04,925,913.0263038363896,0.5701760077909707,0.6744329879415065
2020-09-08,926,914.0730481424796,0.5679500884533527,0.6332979400686607
2020-09-09,927,915.0311673608189,0.569944411389575,0.6428177517114007
2020-09-10,928,915.0222834450395,0.617986502617165,0.6277435151308368
2020-09-11,929,915.3237950344843,0.6512478555007474,0.7777833463271983
2020-09-14,930,924.0034685339505,0.2855491174309301,0.5981395984564526
2020-09-15,931,924.0065495485728,0.3330214500679609,0.640325745870308
2020-09-16,932,924.0179893315585,0.3800957461162614,0.6023719289965002
2020-09-17,933,924.0019770950792,0.4284772811867069,0.6081430859190369
2020-09-18,934,924.0036739739458,0.4760155250502023,0.5910284278561686
2020-09-21,935,924.0079395150409,0.5234314516647189,0.594138388898968
2020-09-22,936,921.9912849750107,0.6670816678566347,0.5970101920026372
2020-09-23,937,926.957295555172,0.4782240211822866,0.6227001414768576
